id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1321781932477149184,breakoutstocks,2020-10-29 11:52:24 GMT,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,1,[],False,
1319896055698264064,breakoutstocks,2020-10-24 07:58:36 BST,+0100,15897179,Facebook $FB breakout stats  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,2,[],False,
1313729690352443393,breakoutstocks,2020-10-07 07:35:40 BST,+0100,15897179,"$T, $BAC, $SPY, $XSPA, $IWM hit new breakout highs   https://t.co/qwCj3iUcDQ",[],['https://topbreakoutstocks.com/high'],0,0,2,[],False,
1313224150421401600,breakoutstocks,2020-10-05 22:06:50 BST,+0100,15897179,Facebook $FB breakout stats  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,0,[],False,
1312136707148410882,breakoutstocks,2020-10-02 22:05:43 BST,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,0,[],False,
1311742945314312194,breakoutstocks,2020-10-01 20:01:03 BST,+0100,15897179,"New breakout highs for $JWN, $SPY, $AMD, $AMAG, $SLDB  https://t.co/qwCj3iCBfg",[],['https://topbreakoutstocks.com/high'],0,0,1,[],False,
1311412661700063232,breakoutstocks,2020-09-30 22:08:38 BST,+0100,15897179,"$ITRM, $AAPL hit new breakout highs   https://t.co/qwCj3iCBfg",[],['https://topbreakoutstocks.com/high'],1,0,0,[],False,
1311273700663025664,breakoutstocks,2020-09-30 12:56:27 BST,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,0,[],False,
1310825530741067776,breakoutstocks,2020-09-29 07:15:35 BST,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,0,[],False,
1308977014561550340,breakoutstocks,2020-09-24 04:50:14 BST,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3bb2Np,[],['https://topbreakoutstocks.com/aapl'],0,0,1,[],False,
1306700235838640128,breakoutstocks,2020-09-17 22:03:08 BST,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,1,0,[],False,
1305613217796767746,breakoutstocks,2020-09-14 22:03:42 BST,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,1,[],False,
1304390131873267714,breakoutstocks,2020-09-11 13:03:36 BST,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,0,[],False,
1303866643630583809,breakoutstocks,2020-09-10 02:23:27 BST,+0100,15897179,Facebook $FB breakout stats  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,0,[],False,
1303574015550787584,breakoutstocks,2020-09-09 07:00:39 BST,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,2,2,[],False,
1303439381416611842,breakoutstocks,2020-09-08 22:05:39 BST,+0100,15897179,"$XLF, $CRBP, $QQQ, $MSFT, $NOK breaking down to new lows  https://t.co/QwuvEYkXit",[],['https://topbreakoutstocks.com/low'],0,0,2,[],False,
1302213813081534465,breakoutstocks,2020-09-05 12:55:41 BST,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,1,[],False,
1296656825186545665,breakoutstocks,2020-08-21 04:54:12 BST,+0100,15897179,What usually happens after Facebook $FB breaks out?  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,0,3,[],False,
1296054765659406336,breakoutstocks,2020-08-19 13:01:50 BST,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,1,[],False,
1295939239234826241,breakoutstocks,2020-08-19 05:22:46 BST,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,4,[],False,
1291982287060361216,breakoutstocks,2020-08-08 07:19:15 BST,+0100,15897179,Facebook $FB breakout stats  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,1,1,[],False,
1291419757854388224,breakoutstocks,2020-08-06 18:03:58 BST,+0100,15897179,"New breakout highs for $FB, $JAGX, $LEDS, $ZNGA, $OUT, $COMM  https://t.co/qwCj3iCBfg",[],['https://topbreakoutstocks.com/high'],0,0,1,[],False,
1291266109916631040,breakoutstocks,2020-08-06 07:53:25 BST,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,0,[],False,
1289004865838972928,breakoutstocks,2020-07-31 02:08:03 BST,+0100,15897179,What usually happens after Facebook $FB breaks out?  https://t.co/RCsJ7Xm4aU,[],['https://topbreakoutstocks.com/fb'],0,1,2,[],False,
1286634157926313984,breakoutstocks,2020-07-24 13:07:42 BST,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],1,1,1,[],False,
1286113423428747266,breakoutstocks,2020-07-23 02:38:29 BST,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,0,[],False,
1285818852551450624,breakoutstocks,2020-07-22 07:07:58 BST,+0100,15897179,What usually happens after Apple $AAPL breaks out?  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,0,[],False,
1281472990442516480,breakoutstocks,2020-07-10 07:19:04 BST,+0100,15897179,Apple $AAPL breakout stats  https://t.co/HgxN3aTroP,[],['https://topbreakoutstocks.com/aapl'],0,0,0,[],False,
