id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1004385353501954048,thesquaremile,2018-06-06 16:31:43 BST,+0100,185673983,"#FACEBOOK is the main weight on U.S shares and sentiment but overall the market holds up well. $FB trims earlier loss to -1.4%. #NASDAQ +0.3%, S&amp;P500 up 10 pts, #Dow *up* 178 pts ^KO",[],[],0,0,0,"['facebook', 'nasdaq', 'dow']",False,
1004375429204054016,thesquaremile,2018-06-06 15:52:17 BST,+0100,185673983,A new #FACEBOOK data scandal. Has been sharing data with #Huawei &amp; other telecoms in #China. $FB says to end agreements. News reported by @nytimes last week but flagged by U.S. Senate Commerce Cmte on Tue. Shares dn 1.7% ^KO,"[{'screen_name': 'nytimes', 'name': 'the new york times', 'id': '807095'}]",[],0,0,0,"['facebook', 'huawei', 'china']",False,
1003955835398164481,thesquaremile,2018-06-05 12:04:58 BST,+0100,185673983,"Finally, @Twitter added to S&amp;P500 index. Replaces #Monsanto which is being sold to Germany's #Bayer. S&amp;P Dow Jones' rules-based criteria include 4 qtrs of profit growth. Waived for $TWTR which expects to be profitable for the yr. $TWTR's $SPX trading starts on Thu.^KO","[{'screen_name': 'twitter', 'name': 'twitter', 'id': '783214'}]",[],0,0,0,"['monsanto', 'bayer']",False,
1002205469807702017,thesquaremile,2018-05-31 16:09:38 BST,+0100,185673983,"U.S. steel/aluminium shares higher  in reaction to new tariffs. Nucor, Century, AK, US Steel up 1%-4%. Not enough to provide much support for wider stock market. S&amp;P500 is down 0.5%, #Dow dn 263pts/ -1%, Nasdaq indices off by 0.2% a piece ^KO",[],[],0,0,0,['dow'],False,
1001838348250570752,thesquaremile,2018-05-30 15:50:50 BST,+0100,185673983,#DOWJones looks like it has finally put debate on a definitive reversal today to rest - triangle breakout now eyes c.24600 (Dow e-mini futures shown here) ^KO  https://t.co/Ed2UgRtaYa,[],[],0,0,0,['dowjones'],False,
999307458500808704,thesquaremile,2018-05-23 16:13:58 BST,+0100,185673983,"#HEWLETTPackard Enterprises - $HPE - biggest S&amp;P 500 faller, dn 10% despite robust earnings on Tue night. 4 brokerages upped target price on Wed. Only clear negative was $7.47bn Q2 revenues; below Q1's. $7.67bn, suggesting possible plateau, perhaps slowdown ^KO",[],[],0,0,0,['hewlettpackard'],False,
997456671583670273,thesquaremile,2018-05-18 13:39:37 BST,+0100,185673983,"Apart from Dow, U.S. futures contracts following same pattern frequently seen over last several wks: positive open-fade. S&amp;P E-mini futures 1/4 pt in red, #Nasdaq, -16 pts . DJ Mini up 11 pts, dn from +24pts just mins ago ^KO",[],[],0,0,0,['nasdaq'],False,
997127902557802496,thesquaremile,2018-05-17 15:53:12 BST,+0100,185673983,#Dow #futures stage a fairly clean break of 24750 (short-term resistance this week). Similar resistance coming in here as per 2 days ago. Energy sector leads ^KO  https://t.co/Hs2MDOmCtu,[],[],0,0,0,"['dow', 'futures']",False,
997092328639815680,thesquaremile,2018-05-17 13:31:50 BST,+0100,185673983,Gotta love it. A better message from the real money than closing the S&amp;P at 666.75 (Don't make me look up the date. I think it was 6 March 2009).  https://t.co/pBlHjichnB,[],['https://twitter.com/michaelsantoli/status/996797573640880131'],2,0,0,[],False,
996790984557105152,thesquaremile,2018-05-16 17:34:24 BST,+0100,185673983,"CORRECTED-UPDATE 1-Berkshire doubles Teva stake, adds to Apple, ends a newspaper bet  https://t.co/IApRhH5BNG",[],['http://ow.ly/CPgH30k227r'],0,0,0,[],False,
996013988788961281,thesquaremile,2018-05-14 14:06:54 BST,+0100,185673983,"#Europe--US stock mkt split continues 24mins before US cash equities open. #STOXX -0.2%, S&amp;P futures +0.2%. Can't blame crude oil for EU stocks on the backfoot. Many large oil shares higher as crude oil contracts bounce. Bit of pressure from € bounce ^KO",[],[],0,0,1,"['europe', 'stoxx']",False,
994984743195332608,thesquaremile,2018-05-11 17:57:03 BST,+0100,185673983,"#Dow futures some 76 points higher again, DJIA up 50 pts after a dip.  Direction is lacking on Fri with no large index components reporting and fairly quiet on news front. Rudimentary technical reasons for a pause here too. $DJ ^KO  https://t.co/yuQHAj8RJ5",[],[],0,0,0,['dow'],False,
992486730296066048,thesquaremile,2018-05-04 20:30:50 BST,+0100,185673983,@BullishBearz @michaelsantoli @CNBCFastMoney You're joking right? The float is 4.91 billion shares. How can Apple possibly run out of shares to repurchase apart from by de-listing and going private?,[],[],0,0,1,[],False,
991697119668068352,thesquaremile,2018-05-02 16:13:12 BST,+0100,185673983,"#APPLE holds a gain of 4.3% but lacks significant participation of tech sector or wider market. Buyers do look like their piling in largely because of the raised cash return plan, not strength of earnings or outlook. ^KO",[],[],0,0,0,['apple'],False,
