id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1367658927681384448,profgalloway,2021-03-05 02:11:12 GMT,+0100,9273802,Most people don't understand that the majority of the data #Facebook &amp; #Google gather on you isn't from using their platforms but when you're on other platforms &amp; services  — @jason_kint in today's #ProfGShow,"[{'screen_name': 'jason_kint', 'name': 'jason kint', 'id': '75209239'}]",[],30,179,777,"['facebook', 'google', 'profgshow']",False,
1367589263060074503,profgalloway,2021-03-04 21:34:23 GMT,+0100,9273802,"Spoke to @jason_kint of @dcnorg about Facebook, Australia and why subscription fatigue is overplayed   Plus: #Robinhood, #Twitter's news + dealing w/ burnout  🎧👉  https://t.co/Cu0mhInGFo  https://t.co/7QsYoh2p2v","[{'screen_name': 'jason_kint', 'name': 'jason kint', 'id': '75209239'}, {'screen_name': 'dcnorg', 'name': 'digital content next', 'id': '1419089665'}]",['http://podcasts.apple.com/us/podcast/burnout-the-media-and-twitters-business-moves/id1498802610?i=1000511547265'],5,4,29,"['robinhood', 'twitter']",False,
1367554135852281859,profgalloway,2021-03-04 19:14:48 GMT,+0100,9273802,@edanbenatar @jack @TIDAL didn't see the FB angle.  say more,[],[],1,0,0,[],False,
1367254649007448065,profgalloway,2021-03-03 23:24:45 GMT,+0100,9273802,@procload @Google @karaswisher Was wondering the same thing.  @google ? @sundarpichai ?,"[{'screen_name': 'google', 'name': 'google', 'id': '20536157'}, {'screen_name': 'sundarpichai', 'name': 'sundar pichai', 'id': '14130366'}]",[],4,0,32,[],False,
1367171828360314886,profgalloway,2021-03-03 17:55:39 GMT,+0100,9273802,The 6 richest families in America are worth more than the bottom 50% (165 million people)   w/ @SRuhle @MSNBC @RuhleOnMSNBC #Amazon #Alabama #Bezos   https://t.co/l1kZ2P7WkT,"[{'screen_name': 'sruhle', 'name': 'stephanie ruhle', 'id': '382685028'}, {'screen_name': 'msnbc', 'name': 'msnbc', 'id': '2836421'}, {'screen_name': 'ruhleonmsnbc', 'name': 'stephanie ruhle reports', 'id': '614441689'}]",[],19,65,173,"['amazon', 'alabama', 'bezos']",False,
1366804229801865226,profgalloway,2021-03-02 17:34:57 GMT,+0100,9273802,"The balance btw capital &amp; labor has swung too far — corporate profits at all-time highs, wages as % of GDP at all-time lows  #Amazon #Alabama thx @Sruhle @MSNBC⁩ @RuhleOnMSNBC  https://t.co/l1kZ2P7WkT","[{'screen_name': 'sruhle', 'name': 'stephanie ruhle', 'id': '382685028'}, {'screen_name': 'msnbc', 'name': 'msnbc', 'id': '2836421'}, {'screen_name': 'ruhleonmsnbc', 'name': 'stephanie ruhle reports', 'id': '614441689'}]",[],7,27,141,"['amazon', 'alabama']",False,
1366468017207541763,profgalloway,2021-03-01 19:18:57 GMT,+0100,9273802,"#Apple has been steadily working out from its base in computers to mobile, television, voice &amp; wearables. The story coming into focus is a move into fitness:  Apple should acquire #Peloton  👉  https://t.co/NSvuil3Vgm  https://t.co/gkN6VK5PT5",[],['http://profgalloway.com/two-by-two'],13,8,99,"['apple', 'peloton']",False,
1366198239356203010,profgalloway,2021-03-01 01:26:57 GMT,+0100,9273802,@Rod_Phillips @karaswisher @onepeloton @Apple @Google Could see either.  Your guess?,[],[],1,0,0,[],False,
1366049277265522694,profgalloway,2021-02-28 15:35:02 GMT,+0100,9273802,How companies monetize their consumers' attention &amp; why the #NYTimes will outlive #Facebook &amp; #Google   https://t.co/8EixmMvELD,[],['https://www.businessinsider.com/scott-galloway-the-power-of-the-subscription-business-model-2021-2'],10,12,128,"['nytimes', 'facebook', 'google']",False,
1365731517352333323,profgalloway,2021-02-27 18:32:22 GMT,+0100,9273802,Many more people are manicuring Mark and Sheryl’s image than there are journalists covering tech at major news sources @Facebook #nomercynomalice 👉  https://t.co/NSvuil3Vgm  https://t.co/QuV2cPhU2e,"[{'screen_name': 'facebook', 'name': 'facebook', 'id': '2425151'}]",['http://profgalloway.com/two-by-two'],5,17,125,['nomercynomalice'],False,
1365403693340905473,profgalloway,2021-02-26 20:49:43 GMT,+0100,9273802,@info_sprinkles @JesseLehrich @jeffjohnroberts @Facebook @nytdavidbrooks  https://t.co/bV76qZSbWq,[],[],2,0,3,[],False,
1365398831488188416,profgalloway,2021-02-26 20:30:23 GMT,+0100,9273802,@info_sprinkles @JesseLehrich @jeffjohnroberts @Facebook @nytdavidbrooks Word...,[],[],2,0,2,[],False,
1365025355992563713,profgalloway,2021-02-25 19:46:20 GMT,+0100,9273802,Spoke to the guys at @NextBigIdeaClub about how we can rethink the future #TheNextBigIdea   Apple Podcasts:  https://t.co/7MgF6dSbGb  Spotify:  https://t.co/CgOA14mRy1,"[{'screen_name': 'nextbigideaclub', 'name': 'next big idea club', 'id': '3319533317'}]","['http://ow.ly/jjVD50DJW7o', 'http://ow.ly/uuoe50DJWem']",2,5,19,['thenextbigidea'],False,
1360066102877966338,profgalloway,2021-02-12 03:20:02 GMT,+0100,9273802,This week's #ProfGShow — #Bezos's legacy #Amazon $AMZN   full 10-min video 👉  https://t.co/gYFaQ5Ji00  https://t.co/oLiEmHO5ku,[],['https://www.youtube.com/watch?v=Wj9LuCZIH6Y'],7,12,93,"['profgshow', 'bezos', 'amazon']",False,
1359638860737740800,profgalloway,2021-02-10 23:02:19 GMT,+0100,9273802,[NEW VIDEO] Lessons from #Bezos: Play the long game  Full 10-min video 👉  https://t.co/gYFaQ5Ji00 $AMZN #Amazon $GME  https://t.co/Q3R6zsWjC3,[],['https://www.youtube.com/watch?v=Wj9LuCZIH6Y'],10,11,108,"['bezos', 'amazon']",False,
1359540838586601480,profgalloway,2021-02-10 16:32:49 GMT,+0100,9273802,@AdamSinger Have owned Twitter since late ‘19  Own 5 stocks:  Amzn (12 years) AAPL (12 years) Twtr (2 years) Lmnd Abnb,[],[],5,0,16,[],False,
1359499886169907201,profgalloway,2021-02-10 13:50:05 GMT,+0100,9273802,@markjdouglas @travismcglasson @AdamSinger Bonkers   I’ve published my holdings:  Amazon (12 years) Apple (12 years) Twtr (1 year) LMND  Airbnb,[],[],1,0,1,[],False,
1359316283666358276,profgalloway,2021-02-10 01:40:31 GMT,+0100,9273802,[NEW VIDEO] Bezos's Legacy  How do you get really f***ing rich? Slowly.   full 10-min video 👉  https://t.co/iwSyjxj6YF #Bezos #Amazon #ProfGShow  https://t.co/yq4v3tVrZE,[],['http://youtube.com/watch?v=Wj9LuCZIH6Y'],4,10,105,"['bezos', 'amazon', 'profgshow']",False,
1358953470838132736,profgalloway,2021-02-09 01:38:50 GMT,+0100,9273802,“Bezos makes the average Amazon employee’s salary in 10 seconds. This paints us as a feudal state and not a democracy.” (from May) #nomercynomalice  https://t.co/NJrDwOBuxH,[],['https://www.profgalloway.com/what-we-leave-behind'],8,26,145,['nomercynomalice'],False,
1358916968238178306,profgalloway,2021-02-08 23:13:47 GMT,+0100,9273802,"[NEW VIDEO] Few people have been a bigger catalyst for change in the private sector than #Bezos --took a firm 0 ➡️ 1.6T market cap --turned cost centers ➡️ businesses --Amazon Prime 82% of US households --$15 min wage, forcing other retailers to follow  https://t.co/gYFaQ5Ji00  https://t.co/CqeypvIgzr",[],['https://www.youtube.com/watch?v=Wj9LuCZIH6Y'],9,18,104,['bezos'],False,
1358825630436102146,profgalloway,2021-02-08 17:10:50 GMT,+0100,9273802,"Difference between platforms that unite (NFLX, LinkedIn, Disney+, Apple One, NYT, WSJ) vs. divide us (FB, GOOG, TWTR, Fox, CNN)?    A: Algorithms of amplification/rage, vs. subscription.  This is a step in the right direction.   https://t.co/MxGSupta1Z",[],['https://bloom.bg/3q7HqHi'],9,32,138,[],False,
1358818961056481289,profgalloway,2021-02-08 16:44:20 GMT,+0100,9273802,"The most accretive biz action of last 20 years is move to subscription (Rundle)--Amazon, Adobe, Resto, Apple One, MSFT, NFLX.     #finally  Disclosure: shareholder",[],[],14,16,137,['finally'],False,
1358455623600529408,profgalloway,2021-02-07 16:40:34 GMT,+0100,9273802,"@DavidJacobsLive Easy, I own 4 stocks (amzn/aapl/lmnd/twtr).  Just short them.    You first David.",[],[],2,0,2,[],False,
