id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1306043788398399489,cnnbrk,2020-09-16 02:34:38 BST,+0100,428333,"Twitter and Facebook have shut down accounts on their platforms reportedly linked to a misleading social media campaign run by Turning Point Action, an offshoot of popular conservative youth activist organization Turning Point USA  https://t.co/Q8c01CvSY3",[],['https://cnn.it/3mu2NBc'],220,348,1559,[],False,
1305668414921474049,cnnbrk,2020-09-15 01:43:02 BST,+0100,428333,"Despite plans to shift more employees to working from home, Facebook says it is buying the unused headquarters of outdoor retailer REI, a 400,000-square foot complex in Bellevue, Washington  https://t.co/FTLmyoDqTt",[],['https://cnn.it/3hwtaTc'],50,92,355,[],False,
1305289932810969090,cnnbrk,2020-09-14 00:39:05 BST,+0100,428333,Microsoft says its offer to buy the US operations of Chinese-owned TikTok has been rejected  https://t.co/x6dJ2ZZ9Rm,[],['https://cnn.it/3hpu7MZ'],69,221,596,[],False,
1304530195379093504,cnnbrk,2020-09-11 22:20:10 BST,+0100,428333,Three US senators demand recalls after a CNN investigation found some Amazon-branded products are being flagged as fire hazards  https://t.co/QDpz4sj7CT,[],['https://cnn.it/33oz3gf'],42,98,367,[],False,
1304134847263277056,cnnbrk,2020-09-10 20:09:11 BST,+0100,428333,A Microsoft report discloses efforts by Chinese and Iranian hackers to target 2020 elections and suggests that Russia's tactics continue to evolve  https://t.co/hbyf1FiTjT,[],['https://cnn.it/2F8Zq1K'],83,271,500,[],False,
1303433623866150916,cnnbrk,2020-09-08 21:42:47 BST,+0100,428333,"Apple has counter-sued Epic Games, accusing the maker of the popular online video game Fortnite of stealing the 30% commissions the iPhone maker takes from app developers  https://t.co/U8O5Ta8y5B",[],['https://cnn.it/2GIX3mD'],46,85,317,[],False,
1301614172514537491,cnnbrk,2020-09-03 21:12:56 BST,+0100,428333,The Nasdaq Composite tumbled nearly 5% and the Dow fell more than 800 points in the worst day for stocks since June  https://t.co/keqwo8Po42,[],['https://cnn.it/31TXani'],80,158,399,[],False,
1301543366786600961,cnnbrk,2020-09-03 16:31:34 BST,+0100,428333,The Nasdaq tumbles nearly 5% and the Dow falls 700 points the day after stocks hit a record high  https://t.co/fup5QLv1On,[],['https://www.cnn.com/2020/09/03/investing/nasdaq-selloff-stock-market-today/index.html'],119,143,440,[],False,
1301488788414304256,cnnbrk,2020-09-03 12:54:42 BST,+0100,428333,Facebook says it will limit some advertising in the week before the US presidential election -- but it will continue to let politicians run ads with lies   https://t.co/drJXcaq706,[],['https://www.cnn.com/2020/09/03/tech/facebook-political-ads-election/index.html'],346,361,865,[],False,
1301345853240741890,cnnbrk,2020-09-03 03:26:43 BST,+0100,428333,"MacKenzie Scott — philanthropist, author and ex-wife of Amazon CEO Jeff Bezos — is now worth $68 billion, making her the richest woman in the world  https://t.co/9lOkC8SIjB",[],['https://cnn.it/2QRgPOG'],536,717,4784,[],False,
1299341324743831552,cnnbrk,2020-08-28 14:41:27 BST,+0100,428333,One of New Zealand's spy agencies is helping to investigate a cyberattack that has disrupted the country's financial markets for the past four days  https://t.co/dMrCQGfxOE,[],['https://cnn.it/31DDT9Q'],23,111,304,[],False,
