id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1143904401326825472,robintheblack,2019-06-26 16:30:36 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute #FullHouseForHarambe  https://t.co/UhXE7CO0QO,[],[],1,0,3,['fullhouseforharambe'],False,
1143891857518342144,robintheblack,2019-06-26 15:40:45 BST,+0100,23368614,The good thing about $SPY opening as an inside day is sector rotation becomes obvious $XLP $VNQ $XLU for sale right out the chute,[],[],1,2,12,[],False,
1143587572939186178,robintheblack,2019-06-25 19:31:38 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ go inside on the 60 minute #TrianglesForHarambe  https://t.co/yoLk9MyQWE,[],[],1,1,7,['trianglesforharambe'],False,
1143556989257166850,robintheblack,2019-06-25 17:30:07 BST,+0100,23368614,The Inside 60 minute Gorilla rings the Triangle as $SPY $DIA $QQQ go inside on the 60 minute #TrianglesForHarambe  https://t.co/TqbqonDoyC,[],[],0,0,3,['trianglesforharambe'],False,
1143194651739983874,robintheblack,2019-06-24 17:30:19 BST,+0100,23368614,The Inside 60 minute Gorilla rings the Triangle as $SPY $DIA $QQQ go inside on the 60 minute #TrianglesForHarambe  https://t.co/IxtGBKtISN,[],[],0,2,6,['trianglesforharambe'],False,
1142852110284972037,robintheblack,2019-06-23 18:49:10 BST,+0100,23368614,@guatney1947 $SPY,[],[],0,0,0,[],False,
1142461309000327168,robintheblack,2019-06-22 16:56:16 BST,+0100,23368614,"If this keeps up $GLD $BTC $SPY could be ""The Year Everyone was a Genius""",[],[],2,4,20,[],False,
1141707664415711232,robintheblack,2019-06-20 15:01:33 BST,+0100,23368614,"Outside outside month for $SPY 3-3 , The Scottie Pippen pattern!! #TheStrat Did We know about that?? #WeDid  https://t.co/sIgH9qz6yt",[],[],1,0,5,"['thestrat', 'wedid']",False,
1141367635235528712,robintheblack,2019-06-19 16:30:24 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute  #FullHouseForHarambe  https://t.co/14Tm8rcBMh,[],[],0,0,1,['fullhouseforharambe'],False,
1139597797819322368,robintheblack,2019-06-14 19:17:42 BST,+0100,23368614,Looks like someones M stock algo blew up $MSFT and $MCK  #OOOps,[],[],1,2,4,['ooops'],False,
1139586051067076609,robintheblack,2019-06-14 18:31:01 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ go inside on the 60 minute #TrianglesForharambe  https://t.co/PLHMIuE2WR,[],[],0,0,3,['trianglesforharambe'],False,
1139570778704400384,robintheblack,2019-06-14 17:30:20 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ go inside on the 60 minute #TrianglesForHarambe  https://t.co/KaH973f9kj,[],[],0,0,5,['trianglesforharambe'],False,
1139265231623000066,robintheblack,2019-06-13 21:16:12 BST,+0100,23368614,"@jmllubber @asymmetricalpha Look at the weekly candle on $SPY , that's the last thing you want to be trading #DoingNothing",[],[],0,0,0,['doingnothing'],False,
1139239026823749632,robintheblack,2019-06-13 19:32:04 BST,+0100,23368614,The Inside Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute #FullHouseForHarambe  https://t.co/cdAQVqxLOK,[],[],0,0,5,['fullhouseforharambe'],False,
1139208320730968065,robintheblack,2019-06-13 17:30:03 BST,+0100,23368614,The Inside 60 minute gorilla rings the triangle as $SPY $DIA $QQQ go inside on the 60 minute #TrianglesForHarambe  https://t.co/NeSWS2zrs9,[],[],1,0,6,['trianglesforharambe'],False,
1138857688107016193,robintheblack,2019-06-12 18:16:46 BST,+0100,23368614,"Here’s a great place to go to lunch, especially if you’re Trading $SPY today  https://t.co/vU47kCPEoh",[],[],2,0,15,[],False,
1138477738472484866,robintheblack,2019-06-11 17:06:59 BST,+0100,23368614,"$SPY 5 minute, it did that thing again #TheStrat #BroadeningFormation  https://t.co/HTu460Ua2U",[],[],1,1,6,"['thestrat', 'broadeningformation']",False,
1137034080212725760,robintheblack,2019-06-07 17:30:24 BST,+0100,23368614,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ go inside on the 60 minute #TrianglesForHarambe  https://t.co/9MUAo880Rg,[],[],1,0,2,['trianglesforharambe'],False,
1137006336347136000,robintheblack,2019-06-07 15:40:09 BST,+0100,23368614,@letsinvestnow $MSFT Inside day up back through to complete the Broadening Formation!!  https://t.co/CjR1RpPev9,[],[],1,0,0,[],False,
1136995905633181696,robintheblack,2019-06-07 14:58:42 BST,+0100,23368614,Jammin'em but good right out the chute  $SPY  https://t.co/h1fLMa1hmT,[],['https://youtu.be/a4Z3A53nY7Q'],0,0,4,[],False,
1136704118859468801,robintheblack,2019-06-06 19:39:15 BST,+0100,23368614,@TradeWithNinja outside week for $SPY  ;),[],[],0,0,3,[],False,
