id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
955443354954797057,harmongreg,2018-01-22 14:13:41 GMT,+0100,24227424,The crypto sell off while Government is shut down seems counter-intuitive  ;-),[],[],3,1,11,[],False,
955442855211827201,harmongreg,2018-01-22 14:11:42 GMT,+0100,24227424,What to expect from the stock market this week  https://t.co/PSZRizQxuk $SPY $IWM $QQQ $GLD $TLT and more  https://t.co/VEasvCD5nN,[],['http://dragonflycap.com/spy-trends-and-influencers-january-20-2018/'],0,0,1,[],False,
955442216473948161,harmongreg,2018-01-22 14:09:10 GMT,+0100,24227424,Or don't ever want to have one  https://t.co/54EIKg7sG6,[],['https://twitter.com/ReformedBroker/status/955441475759890434'],0,0,7,[],False,
955431166496182272,harmongreg,2018-01-22 13:25:15 GMT,+0100,24227424,Dragonfly Capital - 5 Trade Ideas for Monday: $CDNS $CINF $EHC $SNDR $WY   https://t.co/8sayFJC4ZF $SPY,[],['http://dragonflycap.com/5-trade-ideas-for-monday-cadence-design-systems-cincinnati-financial-encompass-health-schneider-national-weyerhaeuser/'],0,0,1,[],False,
955420970872950785,harmongreg,2018-01-22 12:44:44 GMT,+0100,24227424,Dragonfly Capital - 4 trades for a move higher in the CME Group: Bonus Idea  https://t.co/sExJK28iGq $CME $SPY  https://t.co/rumxDrNy3n,[],['http://dragonflycap.com/4-trades-for-a-move-higher-in-the-cme-group-bonus-idea/'],0,0,2,[],False,
955417377088385024,harmongreg,2018-01-22 12:30:28 GMT,+0100,24227424,Dragonfly Capital - 4 trades for a move higher in the CME Group: Bonus Idea  https://t.co/ZqJQoG7etq $CME $SPY,[],['https://tmblr.co/Zjsg5q2UKg1Nx'],0,0,0,[],False,
955270022418616322,harmongreg,2018-01-22 02:44:56 GMT,+0100,24227424,Early line Pats -7,[],[],1,1,1,[],False,
955253484269592576,harmongreg,2018-01-22 01:39:13 GMT,+0100,24227424,I wanna see stats on how much Crisco was used and what it cost.,[],[],0,1,5,[],False,
955225437227094016,harmongreg,2018-01-21 23:47:46 GMT,+0100,24227424,Losers  https://t.co/AE1nTF9GqL,[],['https://twitter.com/FiveThirtyEight/status/955225203633807360'],1,0,2,[],False,
955216018019880960,harmongreg,2018-01-21 23:10:20 GMT,+0100,24227424,$Eth.x and $ltc.x not reacting well to the Patriots win.,[],[],0,1,2,[],False,
955163634828824576,harmongreg,2018-01-21 19:42:11 GMT,+0100,24227424,Dragonfly Capital - 5 Trade Ideas for Monday: $CDNS $CINF $EHC $SNDR $WY  https://t.co/8sayFJC4ZF $SPY  https://t.co/xcgPsCxvq7,[],['http://dragonflycap.com/5-trade-ideas-for-monday-cadence-design-systems-cincinnati-financial-encompass-health-schneider-national-weyerhaeuser/'],0,0,3,[],False,
955163143830982662,harmongreg,2018-01-21 19:40:14 GMT,+0100,24227424,"5 Trade Ideas for Monday:  Cadence Design Systems, Cincinnati Financial, Encompass Health, Schneider...  https://t.co/XjZBOrneIU",[],['https://tmblr.co/Zjsg5q2UI_vgT'],0,0,0,[],False,
955161329198944262,harmongreg,2018-01-21 19:33:01 GMT,+0100,24227424,"Premium Users: Top Trade Ideas for the Week of January 22, 2018: The Rest Premium, on the blog and here  https://t.co/EsMkI1Mssg",[],['http://dragonflycap.com/?p=78350'],0,0,0,[],False,
955101205025509378,harmongreg,2018-01-21 15:34:06 GMT,+0100,24227424,"Premium Users: Top Trade Ideas for the Week of January 22, 2018: The Best, on the blog and here  https://t.co/ZMDm0L4LpY",[],['http://dragonflycap.com/?p=78352'],0,0,1,[],False,
954901778314743808,harmongreg,2018-01-21 02:21:39 GMT,+0100,24227424,Kids away so jamming 70s psychedelic rock on the kitchen. I am pathetic,[],[],1,0,8,[],False,
954901399065780224,harmongreg,2018-01-21 02:20:09 GMT,+0100,24227424,@AndySwan Unless they are bottles,[],[],0,0,1,[],False,
954901117393137665,harmongreg,2018-01-21 02:19:02 GMT,+0100,24227424,@dizz1e 😕,[],[],0,0,0,[],False,
954829397856579584,harmongreg,2018-01-20 21:34:02 GMT,+0100,24227424,@AndySwan The responses are great,[],[],0,0,1,[],False,
954776802777591808,harmongreg,2018-01-20 18:05:03 GMT,+0100,24227424,"no, the world is like billions of years old  https://t.co/Opyo3xQ1ow",[],['https://twitter.com/ianbremmer/status/954498379681329153'],0,0,2,[],False,
954748713469128712,harmongreg,2018-01-20 16:13:26 GMT,+0100,24227424,Today's chart research inspired by: Captain Fantastic (Deluxe Edition) by Elton John  https://t.co/hA1HYGNJ0R,[],['https://open.spotify.com/album/7bcUz60MilxMGurjN2T5nS'],0,0,1,[],False,
954747650229833729,harmongreg,2018-01-20 16:09:12 GMT,+0100,24227424,"Old enough to remember when ""PE's were too high in this market and you could not figure out how rising prices could last""....  https://t.co/2a68ggdfeZ",[],['https://twitter.com/EarningsScout/status/954746662039244800'],0,1,4,[],False,
954746783925719040,harmongreg,2018-01-20 16:05:46 GMT,+0100,24227424,"oh, momma  https://t.co/2a68ggdfeZ",[],['https://twitter.com/EarningsScout/status/954746662039244800'],0,1,1,[],False,
954745625194762245,harmongreg,2018-01-20 16:01:10 GMT,+0100,24227424,@doplus my macro hedge is intended to protect entire portfolio and profit on downside even after many stops have triggered,[],[],0,0,0,[],False,
954744186917539840,harmongreg,2018-01-20 15:55:27 GMT,+0100,24227424,"not much further for the pendulum to swing before we call out people just because we don't agree with them.  Oh wait, that is twitter full time",[],[],1,1,6,[],False,
954719149833506816,harmongreg,2018-01-20 14:15:57 GMT,+0100,24227424,Dragonfly Capital - What to expect from the stock market this week  https://t.co/PSZRizQxuk $SPY $IWM $QQQ $GLD $TLT  https://t.co/gBvMZI9nFD,[],['http://dragonflycap.com/spy-trends-and-influencers-january-20-2018/'],0,1,2,[],False,
954700210755788804,harmongreg,2018-01-20 13:00:42 GMT,+0100,24227424,Dragonfly Capital - What to expect from the stock market this week   https://t.co/WyILNsS5tB $SPY $IWM $QQQ $GLD $TLT and more,[],['https://tmblr.co/Zjsg5q2UG1Gx-'],0,1,1,[],False,
954502304538996737,harmongreg,2018-01-19 23:54:17 GMT,+0100,24227424,@AndySwan @MikeZaccardi Best hope is Millenials all get leveraged to the hilt in real estate.,[],[],1,0,2,[],False,
954483731091345413,harmongreg,2018-01-19 22:40:29 GMT,+0100,24227424,"Premium Users: Macro Week in Review/Preview January 19, 2018, on the blog and here  https://t.co/8AcE0jBAKA",[],['http://dragonflycap.com/?p=78151'],0,0,1,[],False,
954473384053760002,harmongreg,2018-01-19 21:59:22 GMT,+0100,24227424,I will cook you a dinner Manny  https://t.co/5OZ5hqjbMk,[],['https://twitter.com/jonmorosi/status/954466538538651648'],0,0,2,[],False,
