id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
840330649475018752,muddywatersre,2017-03-10 22:36:54 GMT,+0100,168679374,"I wouldn't say analyst comp is SOLELY management access, banking revs definitely factor in, despite the ""Chinese wall"".  https://t.co/RN8cBapzlI",[],['https://twitter.com/ActAccordingly/status/840325421044498432'],1,1,6,[],False,
840324199562457088,muddywatersre,2017-03-10 22:11:16 GMT,+0100,168679374,"Awesome WSJ piece on analyst ""groveling"" on con calls - analysts said ""congratulations"" 11,831 times in 10 years.  https://t.co/UzkxjwLWOk",[],['http://blogs.wsj.com/moneybeat/2017/03/10/great-groveling-guys-counting-all-the-ways-analysts-fawn-over-management/'],3,19,39,[],False,
839525526607814656,muddywatersre,2017-03-08 17:17:37 GMT,+0100,168679374,Samsung laundering is explosive  https://t.co/MyahAurmtF,[],['http://www.businessinsider.com/r-samsung-to-recall-28-mln-washing-machines-in-the-united-states-2016-11'],0,5,4,[],False,
837476497229164545,muddywatersre,2017-03-03 01:35:31 GMT,+0100,168679374,Things can't be THAT bad when people are lining up outside a video game store.  https://t.co/IT7aVaqInX,[],[],9,2,11,[],False,
837017009749553152,muddywatersre,2017-03-01 19:09:40 GMT,+0100,168679374,"Wags' founder's best line? ""We like niches where we’re dealing with emotional borrowers""  https://t.co/5mEJ0wlWWG",[],['https://www.bloomberg.com/news/features/2017-03-01/i-m-renting-a-dog'],0,2,6,[],False,
837016805092646912,muddywatersre,2017-03-01 19:08:52 GMT,+0100,168679374,"BBerg reporting on pet lessor Wags Lending, w/ 70% interest on a dog lease while maintaining ""Christian values""  https://t.co/5mEJ0wlWWG",[],['https://www.bloomberg.com/news/features/2017-03-01/i-m-renting-a-dog'],1,4,1,[],False,
834734971994697728,muddywatersre,2017-02-23 12:01:40 GMT,+0100,168679374,"$10 for a bottle of ""Smart Water"" seems to be an internal contradiction.  https://t.co/sfrZxwN2SG",[],[],8,44,115,[],False,
834439818809483265,muddywatersre,2017-02-22 16:28:50 GMT,+0100,168679374,"CSO Online article critical of @FDADeviceInfo cybersec, points out MW $STJ / $ABT release caused positive change  https://t.co/a4RRt5cXOo","[{'screen_name': 'fdadeviceinfo', 'name': 'fda medical devices', 'id': '140427956'}]",['http://www.csoonline.com/article/3172687/internet-of-things/fda-guides-the-way-to-medical-device-security.html'],0,2,7,[],False,
832679099994824704,muddywatersre,2017-02-17 19:52:22 GMT,+0100,168679374,@QTRResearch Get an answer? They hung up on me before I even finished the question! $NQ #ForeverFraud,[],[],0,2,11,['foreverfraud'],False,
831654223133618176,muddywatersre,2017-02-14 23:59:52 GMT,+0100,168679374,"@LongShortTrader Pretty good transaction for whoever bought the 8,300 Mar 6 calls today. #InsiderTrading",[],[],1,0,5,['insidertrading'],False,
831275922988814336,muddywatersre,2017-02-13 22:56:39 GMT,+0100,168679374,Wow - pet leasing... Imagine if this went public:  https://t.co/m8fFTKJOYM,[],['http://wagslending.com/'],1,5,17,[],False,
831143772964556801,muddywatersre,2017-02-13 14:11:32 GMT,+0100,168679374,Bizarre story about how the guy who supposedly caused the Flash Crash from his bedroom was scammed out of $50 mm  https://t.co/S0HVeGVwQ4,[],['https://www.bloomberg.com/news/features/2017-02-10/how-the-flash-crash-trader-s-50-million-fortune-vanished'],5,10,19,[],False,
829028654210437120,muddywatersre,2017-02-07 18:06:48 GMT,+0100,168679374,"@RobertBryan4 @Deadspin Think of USC coaching castoffs as pump &amp; dumps - there's a time to be long, and a time to go short.",[],[],1,1,0,[],False,
829028127372255232,muddywatersre,2017-02-07 18:04:42 GMT,+0100,168679374,Steve Sarkisian following in the great Lane Kiffin tradition of #FailingUp  https://t.co/ApmZLjA6Gx,[],['https://www.google.com/amp/deadspin.com/steve-sarkisian-named-as-new-atlanta-falcons-offensive-1792091561/amp?client=safari'],1,4,8,['failingup'],False,
826814879533297666,muddywatersre,2017-02-01 15:30:03 GMT,+0100,168679374,If I had a nickel for every time a sell-side analyst defended a company... @matt_levine  https://t.co/0yyOl07hKX,"[{'screen_name': 'matt_levine', 'name': 'matt levine', 'id': '14230772'}]",['https://www.bloomberg.com/view/articles/2017-02-01/research-analysts-and-poker-robots'],1,5,13,[],False,
824046687865798656,muddywatersre,2017-01-25 00:10:15 GMT,+0100,168679374,"Further, ~10% of Nidec $6594 JP pretax profit was an unexplained derivatives gain. Sustainable?",[],[],0,1,4,[],False,
824046476540006400,muddywatersre,2017-01-25 00:09:24 GMT,+0100,168679374,"Nidec's $6594 JP Q3 cash from ops only JPY 6 bln, compared usual ~30 bln; AR &amp; inventory significantly increased = earnings are low quality.",[],[],0,0,5,[],False,
