id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
913038589117763584,burns277,2017-09-27 14:52:17 BST,+0100,394642779,"Heres to beautiful evenings at home with family :) I am blessed in many ways, especially trading…  https://t.co/88DLn6yZ72",[],['https://www.instagram.com/p/BYrnNK5laCk/'],1,2,5,[],False,
913035253949911055,burns277,2017-09-27 14:39:02 BST,+0100,394642779,@xplosiveprofits My entry is 3.50,[],[],0,0,1,[],False,
913034611655151616,burns277,2017-09-27 14:36:29 BST,+0100,394642779,Long $AMRN,[],[],2,0,3,[],False,
912382435924566016,burns277,2017-09-25 19:24:58 BST,+0100,394642779,Took profits earlier on my $BLDP trade from last week.,[],[],0,0,2,[],False,
912342629295194112,burns277,2017-09-25 16:46:47 BST,+0100,394642779,@BreitbartNews Yeah @SenJohnMcCain is about high premiums. 400% spikes in premiums.,"[{'screen_name': 'senjohnmccain', 'name': 'john mccain', 'id': '19394188'}]",[],3,10,14,[],False,
912319359938424832,burns277,2017-09-25 15:14:20 BST,+0100,394642779,$BLDP Continues its move from last week. +15%,[],[],2,1,3,[],False,
912312163607433217,burns277,2017-09-25 14:45:44 BST,+0100,394642779,$ECR Run  #Breakout  https://t.co/6FvyDxc7dQ,[],[],1,0,3,['breakout'],False,
912299929544077312,burns277,2017-09-25 13:57:07 BST,+0100,394642779,Movement Burning @NFL jerseys of overpaid athletes disrespecting our Flag nationwide. Ppl have died for that flag  https://t.co/H9Rc7p9S2c,"[{'screen_name': 'nfl', 'name': 'nfl', 'id': '19426551'}]",['https://www.youtube.com/watch?v=A778dMvbrJg'],7,13,16,[],False,
910508060325662722,burns277,2017-09-20 15:16:52 BST,+0100,394642779,Another one I like $BLDP Long _,[],[],0,4,5,[],False,
910503780592046082,burns277,2017-09-20 14:59:52 BST,+0100,394642779,New position for me $CRK Long.,[],[],1,1,4,[],False,
910186976967630849,burns277,2017-09-19 18:01:00 BST,+0100,394642779,@xplosiveprofits The Cigar is even better  👌,[],[],2,0,1,[],False,
910185405194137601,burns277,2017-09-19 17:54:45 BST,+0100,394642779,When I have had a great week day trading. I like to take the money out the bank just to remember…  https://t.co/VYqe4aGsk7,[],['https://www.instagram.com/p/BZOr2OeFdAV/'],3,3,5,[],False,
909214500636774401,burns277,2017-09-17 01:36:43 BST,+0100,394642779,@getongab Well done. Maybe twitter will be next. True #censorship #Fascism #altleft,[],[],1,0,9,"['censorship', 'fascism', 'altleft']",False,
909126465098100736,burns277,2017-09-16 19:46:54 BST,+0100,394642779,Espresso- Nitrotini. -320 Degree Drink 🍸  #charlestonsc #grill225 #tavelgram #foodporn #martini…  https://t.co/lI77jtCdCx,[],['https://www.instagram.com/p/BZFeg2clOyg/'],2,0,3,"['charlestonsc', 'grill225', 'tavelgram', 'foodporn', 'martini']",False,
908486466564771840,burns277,2017-09-15 01:23:47 BST,+0100,394642779,@Rapid_Trader @steve_hanke Read my blog about EU/ Debt coming collapse of Euro..came out couple months back...,[],[],0,0,1,[],False,
908485671123324929,burns277,2017-09-15 01:20:37 BST,+0100,394642779,@Equity_Wizard @steve_hanke Oh so people do take note of politics and economics ? 😉well done old sport....👍,[],[],0,0,1,[],False,
908481360930725889,burns277,2017-09-15 01:03:29 BST,+0100,394642779,@steve_hanke It's the socialist way! Coming to a city in EU soon.,[],[],3,0,4,[],False,
908480973309915137,burns277,2017-09-15 01:01:57 BST,+0100,394642779,@super_Hunnie Yes I heard some of the Dem- Senators have chosen this route...very sad indeed.,[],[],0,0,0,[],False,
908479577986617344,burns277,2017-09-15 00:56:24 BST,+0100,394642779,"Oh, the irony from Libs...BUILD THAT WALL: Berkeley Puts Up Concrete Barriers All Over Town To Stop Antifa....  https://t.co/ZAl9aKLvNH",[],['http://www.dailywire.com/news/21070/build-wall-berkeley-puts-concrete-barriers-all-daily-wire'],2,0,2,[],False,
