id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
897457027013906433,nypostbiz,2017-08-15 14:56:43 BST,+0100,874278126,Costco ordered to pay $19.4M for selling 'Tiffany' labeled jewelry  https://t.co/6dCBQvQjhQ via @nypost via @LisaFickenscher,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'lisafickenscher', 'name': 'lisa fickenscher', 'id': '211208100'}]",['http://nyp.st/2vDbcb8'],0,0,0,[],False,
897446756115505152,nypostbiz,2017-08-15 14:15:55 BST,+0100,874278126,"""Lloyd drafts [the tweets] himself."" $gs  https://t.co/CxKPxbskDq via @nypost via @jamescovert1","[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2uIPIZa'],0,1,0,[],False,
897186906194288641,nypostbiz,2017-08-14 21:03:22 BST,+0100,874278126,Hotel association hires ex-cop to track illegal activity on Airbnb  https://t.co/UIfXxQoRpF via @nypost via @LisaFickenscher,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'lisafickenscher', 'name': 'lisa fickenscher', 'id': '211208100'}]",['http://nyp.st/2uDqaRl'],0,0,0,[],False,
897099515395805185,nypostbiz,2017-08-14 15:16:06 BST,+0100,874278126,North Korean factories are making 'Made In China' clothes  https://t.co/he2EJ1p7vM via @nypost via @LisaFickenscher,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'lisafickenscher', 'name': 'lisa fickenscher', 'id': '211208100'}]",['http://nyp.st/2w5MfaH'],0,0,0,[],False,
897098837474541568,nypostbiz,2017-08-14 15:13:24 BST,+0100,874278126,Crocs may lose its patent on ugly shoe designs  https://t.co/mXE4C0fwFu via @nypost via @LisaFickenscher,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'lisafickenscher', 'name': 'lisa fickenscher', 'id': '211208100'}]",['http://nyp.st/2hXF5Ql'],0,0,0,[],False,
897097377189900288,nypostbiz,2017-08-14 15:07:36 BST,+0100,874278126,Crocs may lose its patent on ugly shoe designs  https://t.co/mXE4C0fwFu via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2hXF5Ql'],0,0,2,[],False,
897093707849228288,nypostbiz,2017-08-14 14:53:01 BST,+0100,874278126,North Korean factories are making 'Made In China' clothes  https://t.co/he2EJ1p7vM via @nypost via @jamescovert1,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'jamescovert1', 'name': 'james covert', 'id': '372866179'}]",['http://nyp.st/2w5MfaH'],0,0,0,[],False,
897079800719962112,nypostbiz,2017-08-14 13:57:46 BST,+0100,874278126,Hypocrisy: Dem senators voting for $15 min. wage hike don't even pay their summer interns  https://t.co/HLyDH7LfGQ via @12mgray,"[{'screen_name': '12mgray', 'name': 'michael gray', 'id': '368563306'}]",['http://nyp.st/2vt6u1n'],0,1,3,[],False,
896783699144040448,nypostbiz,2017-08-13 18:21:09 BST,+0100,874278126,Bermuda is trying to make a tourism comeback  https://t.co/vkSrSS0sCO via @nypost via @LisaFickenscher,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}, {'screen_name': 'lisafickenscher', 'name': 'lisa fickenscher', 'id': '211208100'}]",['http://nyp.st/2vx2ivN'],0,1,0,[],False,
896712084448321536,nypostbiz,2017-08-13 13:36:35 BST,+0100,874278126,Critics think IEX's Yale buds are giving the exchange a boost with the NY Times op-ed pieces  https://t.co/kSxxOuxBya via @nypost #nyp,"[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}]",['http://nyp.st/2uyCy5b'],0,0,0,['nyp'],False,
