id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
853559963171528704,john_hempton,2017-04-16 11:45:28 BST,+0100,15003446,@cblish22 @LadyFOHF I have hired some people with MBAs. I assigned no value to them.,[],[],0,0,4,[],False,
853531632887775232,john_hempton,2017-04-16 09:52:53 BST,+0100,15003446,"@WeeklyOptions_1 Yeah, but Herbalife comes with social support for your diet.",[],[],0,0,0,[],False,
853506966018113536,john_hempton,2017-04-16 08:14:52 BST,+0100,15003446,@LadyFOHF I worked for a successful financial firm ( https://t.co/dmUXRgoc60) who NEVER employed a single MBA.   Not once.,[],['http://www.platinum.com.au'],4,1,6,[],False,
853470345709338624,john_hempton,2017-04-16 05:49:21 BST,+0100,15003446,@Chart_Guy The value is less than the debt outstanding...,[],[],0,0,0,[],False,
853332584813559808,john_hempton,2017-04-15 20:41:57 BST,+0100,15003446,@United.   No more need be said.  https://t.co/7YCNdyqvqF,[],['https://twitter.com/_youhadonejob1/status/852849142875521026'],0,0,0,[],False,
853292597309091840,john_hempton,2017-04-15 18:03:03 BST,+0100,15003446,@bfeld kids got a future,[],[],0,0,2,[],False,
853277349348913152,john_hempton,2017-04-15 17:02:27 BST,+0100,15003446,@LongShortTrader @Jezebel I hadn't noticed that you are a hot woman.,[],[],0,0,6,[],False,
853218820776787968,john_hempton,2017-04-15 13:09:53 BST,+0100,15003446,@tierrapartners downmarket neighbourhood.,[],[],2,0,2,[],False,
853214009394290689,john_hempton,2017-04-15 12:50:46 BST,+0100,15003446,@kingzimmerman Why do you think that they are vices?,[],[],0,0,0,[],False,
853202905033310209,john_hempton,2017-04-15 12:06:38 BST,+0100,15003446,@emptywheel @runtodaylight Recently the US used a $3 million Patriot Missile to shoot down a $300 drone.   Modern war is not cost effective.,[],[],0,0,1,[],False,
853200797344997376,john_hempton,2017-04-15 11:58:16 BST,+0100,15003446,"@kingzimmerman Hey, I am a fifty year old man. It's sex OR drugs OR rock n roll.   And is ambitious these days.",[],[],1,0,0,[],False,
853198338044215297,john_hempton,2017-04-15 11:48:30 BST,+0100,15003446,@SGM63 That is one of her favorites,[],[],2,0,0,[],False,
853168353761873920,john_hempton,2017-04-15 09:49:21 BST,+0100,15003446,@SGM63 You give me reasons to be cheerful -   Part 3.,[],[],1,0,0,[],False,
853156835926331393,john_hempton,2017-04-15 09:03:35 BST,+0100,15003446,My wife just accused me of being in a musical time warp.  I was playing Ian Dury and the Blockheads.,[],[],4,0,5,[],False,
853030091504340992,john_hempton,2017-04-15 00:39:57 BST,+0100,15003446,@mikehytha @sjcasey @business If Steinmetz is the victim here then I am the illegitimate spawn of Pope Francis and Baroness Thatcher.,[],[],0,0,2,[],False,
852934679862824960,john_hempton,2017-04-14 18:20:49 BST,+0100,15003446,@quantian1 truly? dangerous stuff.,[],[],0,0,0,[],False,
852925469494099968,john_hempton,2017-04-14 17:44:13 BST,+0100,15003446,@victoriouscake or @United,"[{'screen_name': 'united', 'name': 'united airlines', 'id': '260907612'}]",[],0,0,1,[],False,
852816552999043073,john_hempton,2017-04-14 10:31:25 BST,+0100,15003446,@stacertheacer @CNN What is next is that @United uses scorpions to get Chinese doctors and teenage girls in leggings to give up their seats.,"[{'screen_name': 'united', 'name': 'united airlines', 'id': '260907612'}]",[],1,0,2,[],False,
852763688993906690,john_hempton,2017-04-14 07:01:21 BST,+0100,15003446,@AdamB1438 @SardonicaX @LongShortTrader @Valuetrap13 @MugatuCapital @Jayanthan2022 @crossdefault His image is important. One of Berkshire's big advantages is that it is the buyer of first resort for a lot of businesses.,[],[],0,0,1,[],False,
852748021045411840,john_hempton,2017-04-14 05:59:06 BST,+0100,15003446,@SuchHandsomeMan @nypost @PageSix bluebottles...  they hurt like hell for 40 minutes...,[],[],0,0,1,[],False,
852746510018027520,john_hempton,2017-04-14 05:53:05 BST,+0100,15003446,@BenedictEvans Sprint - little old Sprint - built 1050000 base stations in 4 years.  Get your scale right.,[],[],0,0,3,[],False,
852744529132244994,john_hempton,2017-04-14 05:45:13 BST,+0100,15003446,@The_Analyst @SuchHandsomeMan @LSValue @BluegrassCap @TAOL101 @LongShortTrader @SamAntar @AlderLaneeggs Its the price of being married to an architect.  If you are going to build out an office it will be nice...,[],[],0,0,3,[],False,
852741705430253569,john_hempton,2017-04-14 05:34:00 BST,+0100,15003446,@The_Analyst @SuchHandsomeMan @LSValue @BluegrassCap @TAOL101 @LongShortTrader @SamAntar @AlderLaneeggs I hate the trophy HQ discussion. My office is now awfully nice. Hardly a trophy - but certainly nice...,[],[],1,0,2,[],False,
852607118041534464,john_hempton,2017-04-13 20:39:12 BST,+0100,15003446,@LongShortTrader @SardonicaX @Valuetrap13 @MugatuCapital @Jayanthan2022 @crossdefault Sweetness,[],[],0,0,1,[],False,
852606523901485056,john_hempton,2017-04-13 20:36:50 BST,+0100,15003446,@SardonicaX @LongShortTrader @Valuetrap13 @MugatuCapital @Jayanthan2022 @crossdefault That is for the mysterious - possibly mythical - French Ballerina.,[],[],0,0,2,[],False,
852603628711927808,john_hempton,2017-04-13 20:25:20 BST,+0100,15003446,@kingzimmerman @AlderLaneeggs @goladyjustice it is worth less than the money under the sofa cushion...,[],[],0,0,1,[],False,
852603373375299584,john_hempton,2017-04-13 20:24:19 BST,+0100,15003446,@SardonicaX @LongShortTrader @Valuetrap13 @MugatuCapital @Jayanthan2022 @crossdefault Bill is a fabulous salesman...,[],[],1,0,5,[],False,
852578972843991040,john_hempton,2017-04-13 18:47:21 BST,+0100,15003446,"@azeem @SteveEasterbrk Yeah, but @steveeasterbrk can make supersize things happen...","[{'screen_name': 'steveeasterbrk', 'name': 'steve easterbrook', 'id': '2872869473'}]",[],0,0,0,[],False,
852572493713821696,john_hempton,2017-04-13 18:21:37 BST,+0100,15003446,@vieiraUAE could you be any more offensive?,[],[],1,0,0,[],False,
852563768710094850,john_hempton,2017-04-13 17:46:56 BST,+0100,15003446,cc @JusticeWillett  https://t.co/3Dhkokfi6g,"[{'screen_name': 'justicewillett', 'name': 'judge don willett', 'id': '82687751'}]",['https://twitter.com/ReformedBroker/status/852563606902378496'],2,0,6,[],False,
852560282270302212,john_hempton,2017-04-13 17:33:05 BST,+0100,15003446,@GraziadioSchool @united I guess you don't teach students to respect customers.,[],[],0,0,0,[],False,
852554266384384001,john_hempton,2017-04-13 17:09:11 BST,+0100,15003446,@Nonrelatedsense @ReformedBroker @MichaelKitces @michaelbatnick Nah - look at @brianfires or any of 50 dozen other Valeant suckers.,[],[],0,0,2,[],False,
852553896727789572,john_hempton,2017-04-13 17:07:43 BST,+0100,15003446,@Chart_Guy wrong lesson.  Correct lesson: do not buy insolvent frauds.,[],[],0,0,0,[],False,
852534581680943105,john_hempton,2017-04-13 15:50:58 BST,+0100,15003446,@786_Ishq @BrolinWalters @ReformedBroker I believe there was once a relation. There is a k-mart and target brand in Australia too. Parent companies sold out ages ago.,[],[],1,0,1,[],False,
852429685229101056,john_hempton,2017-04-13 08:54:08 BST,+0100,15003446,@Noahpinion like gold?,[],[],0,0,2,[],False,
