id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
902562196525244417,breakoutstocks,2017-08-29 17:02:51 BST,+0100,15897179,Mid-Day update:  Stocks to Watch  https://t.co/KpMaQmb7gN   9:02am pst,[],['http://topbreakoutstocks.com/watch'],0,0,0,[],False,
902547185417388032,breakoutstocks,2017-08-29 16:03:12 BST,+0100,15897179,Top breakout stocks since yesterday  https://t.co/c06FKxqM2i $PLG $VRS $CLLS  at  8:03am pst,[],['http://topbreakoutstocks.com/gainers'],0,1,1,[],False,
902519180934635520,breakoutstocks,2017-08-29 14:11:55 BST,+0100,15897179,Don't get left behind...Stocks to Watch  https://t.co/KpMaQmb7gN   6:11am pst,[],['http://topbreakoutstocks.com/watch'],0,0,0,[],False,
902491862082002945,breakoutstocks,2017-08-29 12:23:22 BST,+0100,15897179,Apple $AAPL breakout stats  https://t.co/YrOAPbLqkd,[],['http://topbreakoutstocks.com/aapl'],0,0,0,[],False,
902435676037177344,breakoutstocks,2017-08-29 08:40:06 BST,+0100,15897179,"$AKS, $GILD, $FIT, $IXYS, $TNDM hit new breakout highs   https://t.co/WHy8M8KjIc",[],['http://topbreakoutstocks.com/high'],0,0,0,[],False,
902405445767200768,breakoutstocks,2017-08-29 06:39:58 BST,+0100,15897179,Sort through the noise in the market with the Top 10 Stocks to Watch each day  https://t.co/KpMaQmb7gN  10:39pm pst,[],['http://topbreakoutstocks.com/watch'],0,0,0,[],False,
902355554915385344,breakoutstocks,2017-08-29 03:21:43 BST,+0100,15897179,What are Breakout Stocks?  https://t.co/laHZpgO8cB,[],['http://topbreakoutstocks.com/help'],0,0,0,[],False,
902287778423070720,breakoutstocks,2017-08-28 22:52:24 BST,+0100,15897179,Booming Breakouts  https://t.co/tJ3nkKIZN0,[],['http://topbreakoutstocks.com/booming'],0,0,0,[],False,
902234336077819904,breakoutstocks,2017-08-28 19:20:03 BST,+0100,15897179,"210 new highs, 127 new lows   https://t.co/ReOGVz4xLV",[],['http://topbreakoutstocks.com'],0,1,0,[],False,
902199029311737856,breakoutstocks,2017-08-28 16:59:45 BST,+0100,15897179,"New breakout highs for $AKS, $GILD, $IXYS, $TNDM  https://t.co/WHy8M8KjIc",[],['http://topbreakoutstocks.com/high'],0,0,0,[],False,
902184330423705602,breakoutstocks,2017-08-28 16:01:20 BST,+0100,15897179,Top stocks since yesterday  https://t.co/c06FKxqM2i  8:01am pst,[],['http://topbreakoutstocks.com/gainers'],0,0,0,[],False,
902155939217682436,breakoutstocks,2017-08-28 14:08:31 BST,+0100,15897179,4 Stocks Close to Breaking Out  https://t.co/KpMaQmb7gN   6:08am pst,[],['http://topbreakoutstocks.com/watch'],0,0,0,[],False,
901968170214318080,breakoutstocks,2017-08-28 01:42:24 BST,+0100,15897179,Top Breakout Stocks to Watch  https://t.co/KpMaQmb7gN   5:42pm pst,[],['http://topbreakoutstocks.com/watch'],0,0,0,[],False,
901910029132906496,breakoutstocks,2017-08-27 21:51:22 BST,+0100,15897179,Big Booming Breakouts  https://t.co/tJ3nkKIZN0,[],['http://topbreakoutstocks.com/booming'],0,0,0,[],False,
901871612273631233,breakoutstocks,2017-08-27 19:18:42 BST,+0100,15897179,Stocks that breakdown often  https://t.co/Mkdc06GC0k 11:18am pst,[],['http://topbreakoutstocks.com/frequentbd'],0,1,0,[],False,
901564092942397440,breakoutstocks,2017-08-26 22:56:44 BST,+0100,15897179,Biggest Breakouts within the last Month   https://t.co/nZzl6gy3Rk $$,[],['http://topbreakoutstocks.com/month'],0,1,1,[],False,
901525099672502272,breakoutstocks,2017-08-26 20:21:47 BST,+0100,15897179,Backtested Breakouts  https://t.co/ReOGVz4xLV #stocks,[],['http://topbreakoutstocks.com'],0,0,0,['stocks'],False,
901452371221397505,breakoutstocks,2017-08-26 15:32:48 BST,+0100,15897179,Top Performing Breakout Stocks of the Week  https://t.co/1sJuVsMcV1 $DMTX $ARCI $ABIL,[],['http://topbreakoutstocks.com/week'],0,0,0,[],False,
901411171835588608,breakoutstocks,2017-08-26 12:49:05 BST,+0100,15897179,Get the Top 10 each day  https://t.co/lomXsgrnFd  4:49am pst,[],['http://topbreakoutstocks.com/top10'],0,0,0,[],False,
901328666331824128,breakoutstocks,2017-08-26 07:21:14 BST,+0100,15897179,"424 new breakouts, 75 new breakdowns   https://t.co/ReOGVz4xLV",[],['http://topbreakoutstocks.com'],0,0,0,[],False,
901298454458007553,breakoutstocks,2017-08-26 05:21:11 BST,+0100,15897179,Don't get left behind...Stocks to Watch  https://t.co/KpMaQmb7gN $$  9:20pm pst,[],['http://topbreakoutstocks.com/watch'],0,0,0,[],False,
901249186200408064,breakoutstocks,2017-08-26 02:05:25 BST,+0100,15897179,5 Stocks that broke out today with a high average gain after previous breakouts  https://t.co/eJYSjxyscu $$  6:05pm pst,[],['http://topbreakoutstocks.com/top'],0,1,0,[],False,
901185172460011520,breakoutstocks,2017-08-25 21:51:02 BST,+0100,15897179,Top Breakouts in a Week  https://t.co/1sJuVsMcV1 $$,[],['http://topbreakoutstocks.com/week'],0,0,0,[],False,
901144452651077632,breakoutstocks,2017-08-25 19:09:14 BST,+0100,15897179,"New breakout highs for $BAC, $RTNB, $ADMS  https://t.co/WHy8M8KjIc",[],['http://topbreakoutstocks.com/high'],0,0,0,[],False,
901111350616772608,breakoutstocks,2017-08-25 16:57:42 BST,+0100,15897179,Mid-Day update:  Stocks to Watch  https://t.co/KpMaQmb7gN   8:57am pst,[],['http://topbreakoutstocks.com/watch'],0,1,0,[],False,
901096503892037633,breakoutstocks,2017-08-25 15:58:42 BST,+0100,15897179,Top breakout stocks since yesterday  https://t.co/c06FKxqM2i  7:58am pst,[],['http://topbreakoutstocks.com/gainers'],0,0,0,[],False,
901068504765407233,breakoutstocks,2017-08-25 14:07:27 BST,+0100,15897179,6 Stocks to Watch  https://t.co/KpMaQmb7gN $$  6:07am pst,[],['http://topbreakoutstocks.com/watch'],0,1,1,[],False,
901047608939913216,breakoutstocks,2017-08-25 12:44:25 BST,+0100,15897179,What usually happens after Facebook $FB breaks out?  https://t.co/JuMqSllFs9,[],['http://topbreakoutstocks.com/fb'],0,0,0,[],False,
900963005562667009,breakoutstocks,2017-08-25 07:08:14 BST,+0100,15897179,Top 9 Performing Breakout Stocks within the last Week  https://t.co/1sJuVsMcV1 11:08pm pst,[],['http://topbreakoutstocks.com/week'],0,0,0,[],False,
900932768502136833,breakoutstocks,2017-08-25 05:08:05 BST,+0100,15897179,Stocks that breakdown often  https://t.co/Mkdc06GC0k  9:08pm pst,[],['http://topbreakoutstocks.com/frequentbd'],0,0,0,[],False,
900883995839217664,breakoutstocks,2017-08-25 01:54:16 BST,+0100,15897179,Top Stocks Close to Breaking Out  https://t.co/KpMaQmb7gN   5:54pm pst,[],['http://topbreakoutstocks.com/watch'],0,1,0,[],False,
900822826625646592,breakoutstocks,2017-08-24 21:51:13 BST,+0100,15897179,Active stocks breaking out  https://t.co/WHy8M8KjIc   1:51pm pst,[],['http://topbreakoutstocks.com/high'],0,0,0,[],False,
900781742860021760,breakoutstocks,2017-08-24 19:07:57 BST,+0100,15897179,Top 10 Performing Breakout Stocks within the last Week  https://t.co/1sJuVsMcV1 $$,[],['http://topbreakoutstocks.com/week'],0,0,0,[],False,
900748647695921152,breakoutstocks,2017-08-24 16:56:27 BST,+0100,15897179,Mid-Day update:  Stocks to Watch  https://t.co/KpMaQmb7gN   8:56am pst,[],['http://topbreakoutstocks.com/watch'],0,1,1,[],False,
900734015707029504,breakoutstocks,2017-08-24 15:58:18 BST,+0100,15897179,Top performing breakout stocks since yesterday  https://t.co/c06FKxqM2i  7:58am pst,[],['http://topbreakoutstocks.com/gainers'],0,0,0,[],False,
900706385838473217,breakoutstocks,2017-08-24 14:08:31 BST,+0100,15897179,Could be the next big one...Stocks near breakout  https://t.co/KpMaQmb7gN   6:08am pst,[],['http://topbreakoutstocks.com/watch'],0,1,1,[],False,
900685813930795008,breakoutstocks,2017-08-24 12:46:46 BST,+0100,15897179,Biggest Breakouts within the last Month   https://t.co/nZzl6gy3Rk $GPACW $ARCI $JRJC,[],['http://topbreakoutstocks.com/month'],0,0,0,[],False,
900603683313864704,breakoutstocks,2017-08-24 07:20:25 BST,+0100,15897179,Active stocks breaking out  https://t.co/WHy8M8KjIc  11:20pm pst,[],['http://topbreakoutstocks.com/high'],0,0,0,[],False,
900573452251258881,breakoutstocks,2017-08-24 05:20:17 BST,+0100,15897179,Top Breakout Stocks to Watch  https://t.co/KpMaQmb7gN   9:20pm pst,[],['http://topbreakoutstocks.com/watch'],0,0,0,[],False,
900524505876975617,breakoutstocks,2017-08-24 02:05:47 BST,+0100,15897179,5 Stocks that broke out today with a high average gain after previous breakouts  https://t.co/eJYSjxyscu   6:05pm pst,[],['http://topbreakoutstocks.com/top'],0,0,0,[],False,
