id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
832620630365368326,ritholtzwealth,2017-02-17 16:00:02 GMT,+0100,2579225425,On Monday he ate through one Apple. But he was still hungry!    https://t.co/WuPBdBUu1u   by @ReformedBroker,"[{'screen_name': 'reformedbroker', 'name': 'downtown josh brown', 'id': '22522178'}]",['http://thereformedbroker.com/2017/02/16/on-monday-he-ate-through-one-apple-but-he-was-still-hungry/'],0,0,2,[],False,
832613081859686400,ritholtzwealth,2017-02-17 15:30:02 GMT,+0100,2579225425,How To Survive A Bear Market    https://t.co/g7xXpVprkz   by @michaelbatnick,"[{'screen_name': 'michaelbatnick', 'name': 'michael batnick', 'id': '93529573'}]",['http://theirrelevantinvestor.com/2017/02/16/how-to-survive-a-bear-market/'],0,1,6,[],False,
832605535182712832,ritholtzwealth,2017-02-17 15:00:03 GMT,+0100,2579225425,Failing Dam Is a Symbol of U.S. Infrastructure    https://t.co/uSk7haqpWA   by @ritholtz,"[{'screen_name': 'ritholtz', 'name': 'barry ritholtz', 'id': '49753604'}]",['https://www.bloomberg.com/view/articles/2017-02-16/failing-dam-is-a-symbol-of-u-s-infrastructure'],0,3,2,[],False,
832594199606239233,ritholtzwealth,2017-02-17 14:15:00 GMT,+0100,2579225425,The Impact of Longer Investor Time Horizons    https://t.co/h07QToJSL1   by @awealthofcs,"[{'screen_name': 'awealthofcs', 'name': 'ben carlson', 'id': '97530284'}]",['http://awealthofcommonsense.com/2017/02/understanding-your-time-horizon/'],0,4,9,[],False,
832589439629197313,ritholtzwealth,2017-02-17 13:56:05 GMT,+0100,2579225425,"Today in market history, 2004:   Cingular wins bidding war to buy AT&amp;T Wireless for $41 billion, creates largest cellphone comp in America",[],[],0,0,4,[],False,
832288439211028486,ritholtzwealth,2017-02-16 18:00:01 GMT,+0100,2579225425,"The Only Requirement Is ""Are You Alive?""    https://t.co/hNn9nQSGJz   by @ATeachMoment","[{'screen_name': 'ateachmoment', 'name': 'anthony isola', 'id': '42103891'}]",['http://tonyisola.com/2017/02/the-only-requirement-is-are-you-alive/'],0,0,4,[],False,
832287219230601218,ritholtzwealth,2017-02-16 17:55:10 GMT,+0100,2579225425,We will have some very big news about our West Coast EBI Conference shortly - stay tuned   https://t.co/SpxhC7zqHJ,[],['https://www.imn.org/investment-management/conference/Evidence-Based-Investing-West-2017/'],0,0,1,[],False,
832250691418673152,ritholtzwealth,2017-02-16 15:30:01 GMT,+0100,2579225425,The Middle-Class Squeeze Isn't Made Up    https://t.co/LBnxhC30ux   by @ritholtz,"[{'screen_name': 'ritholtz', 'name': 'barry ritholtz', 'id': '49753604'}]",['https://www.bloomberg.com/view/articles/2017-02-15/the-middle-class-squeeze-isn-t-made-up'],2,17,29,[],False,
832243137443622913,ritholtzwealth,2017-02-16 15:00:00 GMT,+0100,2579225425,The Impact of Longer Investor Time Horizons    https://t.co/h07QToJSL1   by @awealthofcs,"[{'screen_name': 'awealthofcs', 'name': 'ben carlson', 'id': '97530284'}]",['http://awealthofcommonsense.com/2017/02/understanding-your-time-horizon/'],0,0,1,[],False,
832228049949188096,ritholtzwealth,2017-02-16 14:00:03 GMT,+0100,2579225425,CPI Busts Out    https://t.co/UEkTPtMdH2   by @ReformedBroker,"[{'screen_name': 'reformedbroker', 'name': 'downtown josh brown', 'id': '22522178'}]",['http://thereformedbroker.com/2017/02/15/cpi-busts-out/'],0,1,2,[],False,
