id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
896016784402378752,dowjones,2017-08-11 15:33:43 BST,+0100,151140821,"If you need to maintain compliance with licensed news data, don't miss our webinar on Aug 15. Register now:  https://t.co/L1JcHbBtUV  https://t.co/EPZNE1NbL4",[],['http://go.dowjones.com/compliant-news'],0,0,1,[],False,
895716280631611393,dowjones,2017-08-10 19:39:37 BST,+0100,151140821,The German federal election is fast approaching. See the issues in a whole new way with Chart Builder in #Factiva.  https://t.co/hccMDKcDKc  https://t.co/atRwtBRXNX,[],['http://bit.ly/fedelectionchart'],0,1,3,['factiva'],False,
894994728034471936,dowjones,2017-08-08 19:52:26 BST,+0100,151140821,"Our webinar on Aug. 15 will be hosted by Niranjan Thomas + Thani Sokka, both leaders in their field. Sign up now:  https://t.co/EKazP0sMLG  https://t.co/GsCXef0AVM",[],['http://go.dowjones.com/compliant-news/'],0,0,2,[],False,
892108329597771776,dowjones,2017-07-31 20:42:55 BST,+0100,151140821,"If you're interested in #AI, don't miss our five-part series produced in collaboration with @Springwise.  https://t.co/Fiw7L02fnw  https://t.co/TSsHThmYSK","[{'screen_name': 'springwise', 'name': 'springwise intelligence', 'id': '14863500'}]",['http://bit.ly/DawnOfAI'],0,3,7,['ai'],False,
890296921570635776,dowjones,2017-07-26 20:45:01 BST,+0100,151140821,The #DowJonesCo US Venture Capital Report for Q2 is now available. Download the PDF for easy reading. #investing  https://t.co/e5l88G4UqU  https://t.co/PAhbs0uARy,[],['http://bit.ly/DJ2Q17'],0,9,10,"['dowjonesco', 'investing']",False,
889531516463742977,dowjones,2017-07-24 18:03:34 BST,+0100,151140821,Will #AI ultimately help or harm society? Our collab with @Springwise explores the possibilities.  https://t.co/tOI7qsF3Zu #DowJones  https://t.co/gCE874OmA9,"[{'screen_name': 'springwise', 'name': 'springwise intelligence', 'id': '14863500'}]",['http://bit.ly/futureofAIDowJones'],3,5,10,"['ai', 'dowjones']",False,
888051330778050560,dowjones,2017-07-20 16:01:51 BST,+0100,151140821,Discover how #AI can be used to prevent disease outbreaks in part 4/5 of our series with @Springwise.  https://t.co/ZdI4zIPebD #DowJones  https://t.co/mNcfoFlrC3,"[{'screen_name': 'springwise', 'name': 'springwise intelligence', 'id': '14863500'}]",['http://bit.ly/AIdisease'],0,2,4,"['ai', 'dowjones']",False,
887341466649055232,dowjones,2017-07-18 17:01:06 BST,+0100,151140821,Can #AI predict whether a startup will succeed? Learn more in part 3/5 of our collab with @springwise:  https://t.co/4QGRqis0u0 #DowJones  https://t.co/5aj1SJyuft,"[{'screen_name': 'springwise', 'name': 'springwise intelligence', 'id': '14863500'}]",['http://bit.ly/AIstartupsDowJones'],0,2,5,"['ai', 'dowjones']",False,
884492159977746433,dowjones,2017-07-10 20:18:58 BST,+0100,151140821,"When companies combine our vast archive with #AI, the business transformation possibilities are endless.#DowJonesDNA  https://t.co/iWkPzNqPUI  https://t.co/esy2Q4zQx6",[],['http://bit.ly/DowJonesDNA'],0,8,10,"['ai', 'dowjonesdna']",False,
880059823588376584,dowjones,2017-06-28 14:46:27 BST,+0100,151140821,Learn how #AI helps in predictive modeling efforts across sectors in part 2 of the Dow Jones &amp; @springwise collab:  https://t.co/5KDGreKR7U  https://t.co/iqnd1rKOsZ,"[{'screen_name': 'springwise', 'name': 'springwise intelligence', 'id': '14863500'}]",['https://www.dowjones.com/financial-planning-software/'],0,9,7,['ai'],False,
