id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
982222680450482176,wsjmarkets,2018-04-06 12:45:10 BST,+0100,28164923,"Wall Street’s fear gauge, known as VIX, is up 72% since start of the year; ‘The new safe haven is now volatility’  https://t.co/dcVi0rpNpC via @Asjylyn @IraIosebashvili @GunjanJS","[{'screen_name': 'asjylyn', 'name': 'asjylyn', 'id': '14324927'}, {'screen_name': 'iraiosebashvili', 'name': 'ira iosebashvili', 'id': '934718568'}, {'screen_name': 'gunjanjs', 'name': 'gunjan banerji', 'id': '855036990'}]",['https://on.wsj.com/2qbnRjp'],1,2,2,[],False,
982220140048625665,wsjmarkets,2018-04-06 12:35:04 BST,+0100,28164923,Wells Fargo plans to integrate its corporate and investment bank; layoffs may follow  https://t.co/YvswSL9LF3 via @EmilyGlazerWSJ,"[{'screen_name': 'emilyglazerwsj', 'name': 'emilyglazerwsj', 'id': '1240359567273480193'}]",['https://on.wsj.com/2HbwkLB'],0,3,4,[],False,
982216366928216065,wsjmarkets,2018-04-06 12:20:05 BST,+0100,28164923,"Gun retailers like Dick’s and Walmart will be excluded from some funds run by BlackRock, the world’s largest money manager  https://t.co/ZtAfusBBR7 via @bysarahkrouse","[{'screen_name': 'bysarahkrouse', 'name': 'sarah krouse', 'id': '15601924'}]",['https://on.wsj.com/2qcwUki'],0,5,4,[],False,
982212579643637760,wsjmarkets,2018-04-06 12:05:02 BST,+0100,28164923,"After three years of subpar performance, most investors in Bill Ackman's private hedge fund have asked for money back  https://t.co/fDbAVzrfYx via @DaveCBenoit","[{'screen_name': 'davecbenoit', 'name': 'dave benoit', 'id': '114599241'}]",['https://on.wsj.com/2GB2MKt'],0,4,3,[],False,
982208812017795072,wsjmarkets,2018-04-06 11:50:03 BST,+0100,28164923,"From JPMorgan CEO James Dimon's letter to shareholders: U.S. has ""some of the best healthcare in the world,"" but it has some of the worst ""outcomes and costs.""  https://t.co/yRUGjHEZey via @EmilyGlazerWSJ","[{'screen_name': 'emilyglazerwsj', 'name': 'emilyglazerwsj', 'id': '1240359567273480193'}]",['https://on.wsj.com/2HawjaC'],0,2,3,[],False,
982205032564011008,wsjmarkets,2018-04-06 11:35:02 BST,+0100,28164923,"Kimmeridge has built up a large stake in Carrizo Oil and wants the company to sell assets or combine with a rival, as activist investors focus more on energy.  https://t.co/eIEkcTi2FE via @RyanDezember","[{'screen_name': 'ryandezember', 'name': 'ryan dezember', 'id': '326415590'}]",['https://on.wsj.com/2q4BTTU'],0,1,1,[],False,
982177365915721729,wsjmarkets,2018-04-06 09:45:06 BST,+0100,28164923,"The recent cooling in the once-hot market for initial coin offerings hasn’t been as dramatic as feared, new data show  https://t.co/KMEqaBZY2u via @paulvigna","[{'screen_name': 'paulvigna', 'name': 'paul vigna', 'id': '22680719'}]",['https://on.wsj.com/2HeyVoc'],0,1,4,[],False,
982172331433852929,wsjmarkets,2018-04-06 09:25:06 BST,+0100,28164923,"'One need only think there is a bit of inflation coming to think cash is a better ballast in a portfolio than bonds at the moment,"" says @jmackin2  https://t.co/GhJJ6tgVvw","[{'screen_name': 'jmackin2', 'name': 'james mackintosh', 'id': '36058478'}]",['https://on.wsj.com/2IvYwby'],0,2,4,[],False,
982167287036657665,wsjmarkets,2018-04-06 09:05:03 BST,+0100,28164923,The rising importance of tech stocks in emerging markets has changed the equation for investors  https://t.co/1z9kzGR4Qn via @Birdyword,"[{'screen_name': 'birdyword', 'name': 'mike bird', 'id': '138141969'}]",['https://on.wsj.com/2IvZOmW'],0,3,2,[],False,
982162246376636422,wsjmarkets,2018-04-06 08:45:01 BST,+0100,28164923,The threat of a trade war between the U.S. and China stokes a fear that already has rocked markets: inflation  https://t.co/C1E8yS4vH9 via @RichardBarley1,"[{'screen_name': 'richardbarley1', 'name': 'richard barley', 'id': '352419634'}]",['https://on.wsj.com/2Emx39x'],0,2,2,[],False,
982157218085650432,wsjmarkets,2018-04-06 08:25:03 BST,+0100,28164923,"JPMorgan CEO James Dimon spent a good chunk of his 47-page letter on things that concerned him, such as cybersecurity, interest-rate policy and the growth of ETFs  https://t.co/bEEJnEoTk4 via @EmilyGlazerWSJ","[{'screen_name': 'emilyglazerwsj', 'name': 'emilyglazerwsj', 'id': '1240359567273480193'}]",['https://on.wsj.com/2JnFAg6'],0,2,3,[],False,
982152184115548165,wsjmarkets,2018-04-06 08:05:02 BST,+0100,28164923,Future of Bill Ackman’s Pershing Square may not include a private hedge fund after losing bets on Valeant and Herbalife  https://t.co/DA28tqeWso via @DaveCBenoit,"[{'screen_name': 'davecbenoit', 'name': 'dave benoit', 'id': '114599241'}]",['https://on.wsj.com/2Jold2G'],1,3,1,[],False,
982147162397073408,wsjmarkets,2018-04-06 07:45:05 BST,+0100,28164923,Deutsche Bank's investment banking co-head has had talks about leaving   https://t.co/SWMamIExiG via @jennystrasburg,"[{'screen_name': 'jennystrasburg', 'name': 'jenny strasburg', 'id': '244169661'}]",['https://on.wsj.com/2JmV8kD'],0,0,2,[],False,
982142120357085184,wsjmarkets,2018-04-06 07:25:03 BST,+0100,28164923,China’s HNA Group plans to cash in on some or all of its stake in Hilton Worldwide  https://t.co/I12uKNRXIT via @JBSteins,"[{'screen_name': 'jbsteins', 'name': 'julie steinberg', 'id': '36294224'}]",['https://on.wsj.com/2ElnfwP'],0,1,0,[],False,
982076183364952069,wsjmarkets,2018-04-06 03:03:02 BST,+0100,28164923,"Here's Jamie Dimon’s take on taxes, health care and the Fed  https://t.co/dOdPTumcGl",[],['https://on.wsj.com/2JmAqkL'],1,1,4,[],False,
982072417223958529,wsjmarkets,2018-04-06 02:48:04 BST,+0100,28164923,"In the first quarter, cash turned out to be the safe asset, as both stocks and bonds lost money, says @jmackin2  https://t.co/GJv9YfFBbd","[{'screen_name': 'jmackin2', 'name': 'james mackintosh', 'id': '36058478'}]",['https://on.wsj.com/2Jk9K40'],1,6,12,[],False,
982069154114043909,wsjmarkets,2018-04-06 02:35:06 BST,+0100,28164923,Wells Fargo plans to integrate its corporate and investment bank; layoffs may follow  https://t.co/4vsqZE6aWj via @EmilyGlazerWSJ,"[{'screen_name': 'emilyglazerwsj', 'name': 'emilyglazerwsj', 'id': '1240359567273480193'}]",['https://on.wsj.com/2JmTRdl'],0,3,2,[],False,
982065369702653952,wsjmarkets,2018-04-06 02:20:04 BST,+0100,28164923,"Gun retailers like Dick’s and Walmart will be excluded from some funds run by BlackRock, the world’s largest money manager  https://t.co/1b6iY7xnrR via @bysarahkrouse","[{'screen_name': 'bysarahkrouse', 'name': 'sarah krouse', 'id': '15601924'}]",['https://on.wsj.com/2GyR56V'],1,0,2,[],False,
982061596955561985,wsjmarkets,2018-04-06 02:05:05 BST,+0100,28164923,"CBS-Viacom fight is fixed; Redstone has control of both companies, and her next step may be to change the board at CBS, says @ElizWinkler  https://t.co/EHHt1aeCvC","[{'screen_name': 'elizwinkler', 'name': 'elizabeth winkler', 'id': '2649978392'}]",['https://on.wsj.com/2Em2C3o'],0,1,1,[],False,
982057819510857728,wsjmarkets,2018-04-06 01:50:04 BST,+0100,28164923,The threat of a trade war between the U.S. and China stokes a fear that already has rocked markets: inflation  https://t.co/hhi3yQavbG via @RichardBarley1,"[{'screen_name': 'richardbarley1', 'name': 'richard barley', 'id': '352419634'}]",['https://on.wsj.com/2ItyLIM'],1,3,4,[],False,
982054042795986946,wsjmarkets,2018-04-06 01:35:04 BST,+0100,28164923,"Kimmeridge has built up a large stake in Carrizo Oil and wants the company to sell assets or combine with a rival, as activist investors focus more on energy.  https://t.co/FpjfG6TI3R via @RyanDezember","[{'screen_name': 'ryandezember', 'name': 'ryan dezember', 'id': '326415590'}]",['https://on.wsj.com/2Hd17rl'],1,2,2,[],False,
982050276403220480,wsjmarkets,2018-04-06 01:20:06 BST,+0100,28164923,"From JPMorgan CEO James Dimon's letter to shareholders: ""We have to deal with the possibility that...the Federal Reserve...may have to take more drastic action than they currently anticipate.""  https://t.co/BnjCx1chuZ via @EmilyGlazerWSJ","[{'screen_name': 'emilyglazerwsj', 'name': 'emilyglazerwsj', 'id': '1240359567273480193'}]",['https://on.wsj.com/2ElRMKS'],0,2,3,[],False,
982046508123152385,wsjmarkets,2018-04-06 01:05:07 BST,+0100,28164923,"Bill Ackman, after losing on Valeant and Herbalife, is paring staff, stepping back from investor relations and not looking to replace departing money  https://t.co/M1waePMZz4 via @DaveCBenoit","[{'screen_name': 'davecbenoit', 'name': 'dave benoit', 'id': '114599241'}]",['https://on.wsj.com/2ElxTnj'],0,5,1,[],False,
982043974516002816,wsjmarkets,2018-04-06 00:55:03 BST,+0100,28164923,China’s HNA Group plans to cash in on some or all of its stake in Hilton Worldwide  https://t.co/0bkebQnnmf via @JBSteins,"[{'screen_name': 'jbsteins', 'name': 'julie steinberg', 'id': '36294224'}]",['https://on.wsj.com/2EmGeqC'],0,1,1,[],False,
982041457853952000,wsjmarkets,2018-04-06 00:45:03 BST,+0100,28164923,"The recent cooling in the once-hot market for initial coin offerings hasn’t been as dramatic as feared, new data show  https://t.co/q5N74H3yzI via @paulvigna","[{'screen_name': 'paulvigna', 'name': 'paul vigna', 'id': '22680719'}]",['https://on.wsj.com/2IwfNkG'],0,1,3,[],False,
982038936456441856,wsjmarkets,2018-04-06 00:35:02 BST,+0100,28164923,South Korea detains cryptocurrency executives on embezzlement allegations  https://t.co/KUf38O1B58,[],['https://on.wsj.com/2IxVGCX'],1,7,10,[],False,
982035161897406464,wsjmarkets,2018-04-06 00:20:02 BST,+0100,28164923,Analysts are wondering whether indiscriminate selling is punishing Asian technology companies for what are mainly U.S. problems  https://t.co/k97va0fReC via @Birdyword,"[{'screen_name': 'birdyword', 'name': 'mike bird', 'id': '138141969'}]",['https://on.wsj.com/2El6XUD'],0,1,2,[],False,
982031394741346304,wsjmarkets,2018-04-06 00:05:04 BST,+0100,28164923,"Pennsylvania, Virginia and other states are pursuing issues such as student-loan servicing, payday lending  https://t.co/rl5o6jPfz2 via @TokyoWoods","[{'screen_name': 'tokyowoods', 'name': 'yuka hayashi', 'id': '113589987'}]",['https://on.wsj.com/2IxwagZ'],0,0,0,[],False,
982027614767517696,wsjmarkets,2018-04-05 23:50:03 BST,+0100,28164923,The Dow Jones Industrial Average has risen three straight days for the first time in more than a month  https://t.co/NX6GhZdZgq,[],['https://on.wsj.com/2JmEOQJ'],1,1,3,[],False,
982023867832160256,wsjmarkets,2018-04-05 23:35:09 BST,+0100,28164923,NYSE parent to buy Chicago Stock Exchange  https://t.co/pE9raIGF3e via @austenhufford,"[{'screen_name': 'austenhufford', 'name': 'austen hufford', 'id': '409005839'}]",['https://on.wsj.com/2Emj2bS'],0,2,7,[],False,
982020576599474177,wsjmarkets,2018-04-05 23:22:05 BST,+0100,28164923,The lesson for packaged-food makers eyeing deals is that valuation still matters   https://t.co/f2SfWig7uU via @AaronBack,"[{'screen_name': 'aaronback', 'name': 'aaron back', 'id': '28289402'}]",['https://on.wsj.com/2GAbN6h'],0,0,0,[],False,
