id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
969265606624206850,brunicharting,2018-03-01 17:38:23 GMT,+0100,1676916738,"It seems that people are thinking legislation will be Tariffic for steel stocks, so here's a weekly chart.  This trend is not new. $SLX $XLB  https://t.co/jh2W8rQqoI",[],[],0,0,2,[],False,
969058674885976065,brunicharting,2018-03-01 03:56:06 GMT,+0100,1676916738,"@howardlindzon Even in New York, one of the most affluent areas of the country, some schools struggle to provide adequate supplies for children to learn or free/discounted lunches for children of families with financial issues. So who's going to pay to transform our schools into prisons?",[],[],0,0,3,[],False,
969032391787450368,brunicharting,2018-03-01 02:11:40 GMT,+0100,1676916738,$HABT daily chart showing the potential bullish divergence and failed breakdown. Could see some mean reversion if we're above 9.15  https://t.co/aMCW3x7ULU,[],[],0,0,0,[],False,
969031891599937538,brunicharting,2018-03-01 02:09:41 GMT,+0100,1676916738,"$HABT moved straight down since its IPO, but a potential bullish divergence and failed breakdown on the weekly chart suggests it may bounce.  https://t.co/llNttxZxfS",[],[],0,0,0,[],False,
969025768444526592,brunicharting,2018-03-01 01:45:21 GMT,+0100,1676916738,"$DDD daily chart in the ""hot mess"" category still below a downward sloping 200 day moving average as it sits near the low of its range.  https://t.co/3n4hOe7SBq",[],[],0,0,0,[],False,
969025412075573249,brunicharting,2018-03-01 01:43:56 GMT,+0100,1676916738,"$DDD weekly chart showing prices sitting just above long-term support, but still below a downward sloping 200 week sma. Rangebound at best.  https://t.co/aMS54J73UX",[],[],1,0,3,[],False,
968657372674777089,brunicharting,2018-02-28 01:21:29 GMT,+0100,1676916738,@FrankCappelleri @charliebilello Great meeting you Frank. Let's definitely get together soon.,[],[],0,0,1,[],False,
968657238138195970,brunicharting,2018-02-28 01:20:57 GMT,+0100,1676916738,"No idea what the hell these crypto experts are talking about, but I understand $5 open bar. Another great @StockTwits meetup.  https://t.co/PgwZ5sLjVQ","[{'screen_name': 'stocktwits', 'name': 'stocktwits', 'id': '14886375'}]",[],0,0,24,[],False,
968635048214908930,brunicharting,2018-02-27 23:52:46 GMT,+0100,1676916738,Not all heroes where CAPEs? It's not easy to hold equities when they're this overvalued. @charliebilello topping off his presentation at the NYC @CMTAssociation meeting reminding us that there's been nothing easy about making money in the market since '09.  https://t.co/UhvEMj4lY0  https://t.co/9kpfkzquLR,"[{'screen_name': 'charliebilello', 'name': 'charlie bilello', 'id': '1413027896'}, {'screen_name': 'cmtassociation', 'name': 'cmt association', 'id': '407026231'}]",[],1,1,3,[],False,
968632123518222338,brunicharting,2018-02-27 23:41:09 GMT,+0100,1676916738,.@charliebilello explaining why investors can't rely on any one factor (i.e. dollar performance or int. rates) to predict stock market performance. Most times the data contradicts the common narratives people rely on.  at the NYC @CMTAssociation meeting.  https://t.co/UhvEMj4lY0  https://t.co/7CykFJQI4r,"[{'screen_name': 'charliebilello', 'name': 'charlie bilello', 'id': '1413027896'}, {'screen_name': 'cmtassociation', 'name': 'cmt association', 'id': '407026231'}]",[],0,1,3,[],False,
968628542824243200,brunicharting,2018-02-27 23:26:55 GMT,+0100,1676916738,"All-time highs occur in 8% of all trading days. Some of those days will be ""tops"", but nobody knows which ones. The majority of all-time highs will beget more all-time highs.  @charliebilello at the NYC @CMTAssociation meeting.  https://t.co/UhvEMj4lY0  https://t.co/2cOQGjY76r","[{'screen_name': 'charliebilello', 'name': 'charlie bilello', 'id': '1413027896'}, {'screen_name': 'cmtassociation', 'name': 'cmt association', 'id': '407026231'}]",[],0,2,5,[],False,
968625464813203459,brunicharting,2018-02-27 23:14:41 GMT,+0100,1676916738,"Do trailing/forward S&amp;P 500 earnings offer insight into the future performance of the market? The data suggests no, and the missing piece is sentiment.  @charliebilello dropping knowledge at the NYC @CMTAssociation meeting.  https://t.co/UhvEMj4lY0","[{'screen_name': 'charliebilello', 'name': 'charlie bilello', 'id': '1413027896'}, {'screen_name': 'cmtassociation', 'name': 'cmt association', 'id': '407026231'}]",[],1,3,12,[],False,
968600329016274946,brunicharting,2018-02-27 21:34:48 GMT,+0100,1676916738,"Hey @panerabread, just wanted to compliment you on your 304 Park Ave. South store. Ample space, great service, quality food, and all for an affordable price. Thanks much!","[{'screen_name': 'panerabread', 'name': 'panera bread', 'id': '63586621'}]",[],0,0,1,[],False,
