id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
908217379259379712,financialnews,2017-09-14 07:34:31 BST,+0100,19643448,Rich families rival buyout firms for assets and talent  https://t.co/tZejFbVMSD,[],['https://www.fnlondon.com/articles/rich-families-rival-buyout-firms-for-assets-and-talent-20170914'],0,0,0,[],False,
908216549126918144,financialnews,2017-09-14 07:31:13 BST,+0100,19643448,Game over? FCA refers investment consultants to competition watchdog  https://t.co/UDgcho9kza,[],['https://www.fnlondon.com/articles/fca-refers-investment-consultants-to-competition-watchdog-20170914'],2,0,1,[],False,
908213210712612865,financialnews,2017-09-14 07:17:57 BST,+0100,19643448,.@TheFCA refers investment consultants to competition watchdog - via @newlands_chris  https://t.co/UDgcho9kza,"[{'screen_name': 'thefca', 'name': 'financial conduct authority', 'id': '169431716'}, {'screen_name': 'newlands_chris', 'name': 'chris newlands', 'id': '34633937'}]",['https://www.fnlondon.com/articles/fca-refers-investment-consultants-to-competition-watchdog-20170914'],0,0,0,[],False,
908213141456244736,financialnews,2017-09-14 07:17:41 BST,+0100,19643448,"The troubled future of global banks remains, says Roy C Smith  https://t.co/TBD9xwLIuZ",[],['https://www.fnlondon.com/articles/the-troubled-future-of-global-banks-remains-20170914'],0,2,0,[],False,
907963262632955905,financialnews,2017-09-13 14:44:45 BST,+0100,19643448,.@CreditSuisse loses electronic trading chief  https://t.co/Sht2xHe2cX,"[{'screen_name': 'creditsuisse', 'name': 'credit suisse', 'id': '84281104'}]",['https://www.fnlondon.com/articles/credit-suisse-loses-electronic-trading-chief-20170913'],0,0,1,[],False,
907962733781495808,financialnews,2017-09-13 14:42:39 BST,+0100,19643448,#bitcoin defenders dismiss Dimon as ‘naïve’ in the digital age  https://t.co/1TmFkyXECV,[],['https://www.fnlondon.com/articles/bitcoin-defenders-dismiss-dimon-as-naive-in-the-digital-age-20170913'],0,0,1,['bitcoin'],False,
907926058837663744,financialnews,2017-09-13 12:16:55 BST,+0100,19643448,When is a hedge fund not a hedge fund? Hedge Fund Standards Board ditches ‘hedge funds’ label  https://t.co/6QPKYGvDCL,[],['https://www.fnlondon.com/articles/hedge-fund-standards-board-ditches-hedge-funds-label-20170913'],0,1,1,[],False,
907920251014316033,financialnews,2017-09-13 11:53:50 BST,+0100,19643448,Upstart @aquis_exchange eyes boost from #MIFIDII writes @SamuelAgini  https://t.co/mSi6iXDbBM,"[{'screen_name': 'aquis_exchange', 'name': 'aquis exchange', 'id': '1931019721'}, {'screen_name': 'samuelagini', 'name': 'sam agini', 'id': '1598029891'}]",['https://www.fnlondon.com/articles/upstart-exchange-eyes-mifid-ii-for-rescue-20170913'],0,1,4,['mifidii'],False,
907913513330466816,financialnews,2017-09-13 11:27:04 BST,+0100,19643448,"Ten years on, regulators should worry about Northern Rock re-runs, writes @SLA_plc's Rahul Kalia  https://t.co/OmkaOkyJ1U  https://t.co/8Ks0eJYkyK",[],['https://www.fnlondon.com/articles/ten-years-on-regulators-should-worry-about-northern-rock-re-runs-20170913'],0,0,0,[],False,
907910487001718784,financialnews,2017-09-13 11:15:02 BST,+0100,19643448,"Franklin Templeton joins US rivals in absorbing research costs, writes @davidricketts    https://t.co/y5H4V2lKis","[{'screen_name': 'davidricketts', 'name': 'david ricketts', 'id': '20551180'}]",['https://www.fnlondon.com/articles/franklin-templeton-joins-us-rivals-in-absorbing-research-costs-20170913'],0,1,0,[],False,
907885755032272896,financialnews,2017-09-13 09:36:46 BST,+0100,19643448,"After the summer break, a reader complains to our Careerologist ""My banking job feels pointless"" - read her response  https://t.co/ffvtoZJnXk",[],['https://www.fnlondon.com/articles/the-careerologist-my-banking-job-feels-pointless-20170912'],0,0,0,[],False,
907885156073136129,financialnews,2017-09-13 09:34:23 BST,+0100,19643448,Jim O'Neill takes a trip to the Swiss Alps to think about the global economic recovery  https://t.co/ukteIPXxis  https://t.co/FMCpP5v09i,[],['https://www.fnlondon.com/articles/jim-oneill-the-economic-view-from-the-alps-20170913'],0,0,1,[],False,
907873434352459776,financialnews,2017-09-13 08:47:48 BST,+0100,19643448,"ICYMI: @GoldmanSachs plans big changes after rough quarters, writes @PortiaCrowe  https://t.co/Hyito2vQU7  https://t.co/mfHbSLL7lk","[{'screen_name': 'goldmansachs', 'name': 'goldman sachs', 'id': '253167239'}, {'screen_name': 'portiacrowe', 'name': 'portia crowe', 'id': '884387130'}]",['https://www.fnlondon.com/articles/goldman-sachs-plans-big-changes-after-rough-quarters-20170912'],0,0,0,[],False,
907873202751332352,financialnews,2017-09-13 08:46:53 BST,+0100,19643448,It's time to draw up rules on #blockchain technology  https://t.co/grKhw6jRpU,[],['https://www.fnlondon.com/articles/time-to-draw-up-rules-on-blockchain-technology-20170913'],0,3,0,['blockchain'],False,
907873066004381697,financialnews,2017-09-13 08:46:21 BST,+0100,19643448,.@SamuelAgini on the upstart exchange eyeing a Mifid II rescue  https://t.co/mSi6iXDbBM,"[{'screen_name': 'samuelagini', 'name': 'sam agini', 'id': '1598029891'}]",['https://www.fnlondon.com/articles/upstart-exchange-eyes-mifid-ii-for-rescue-20170913'],0,0,0,[],False,
